"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2020-05-30","2.924264952478576","2.966448265015237","2.8183090122961665","2.8747420631397786","2119401762.3658142","737230889.9122615"
"2020-05-29","2.8732946192106468","2.907151487866105","2.7962946906960244","2.8163550453949546","2087603822.6275241","737048283.6293056"
"2020-05-28","2.8328390580122416","2.8528811171730992","2.678599597408592","2.708221209508171","1994733297.0391335","736934127.766785"
"2020-05-27","2.710993934583854","2.7475601606766045","2.6770559958571556","2.6930826978827813","1985192523.019768","736839185.0147288"
"2020-05-26","2.6969067684633803","2.761499638124649","2.6559","2.7309199648036437","2013893362.6038883","736729174.9991506"
"2020-05-25","2.7336963239478056","2.7467","2.62798143536705","2.647925227347081","1953172956.960442","736617209.7511297"
"2020-05-24","2.6423372403592715","2.833602366573449","2.640945925971719","2.7575467835872796","2031724901.5056016","736432607.8323251"
"2020-05-23","2.7595977436617924","2.8325481824912195","2.728596645705142","2.798656677859175","2060625897.0277295","736156847.7789993"
"2020-05-22","2.797125394312951","2.8651372298420634","2.6","2.6348730656673722","1938490657.863006","736026919.6019813"
"2020-05-21","2.6418725359280604","2.854616522694114","2.5688575021324422","2.81654233526806","2072644766.3093534","735897776.4854221"
"2020-05-20","2.821200167552792","2.8948110232122097","2.7058477557875875","2.8349893037872635","2085849374.6657753","735780014.346189"
"2020-05-19","2.834042462483723","2.8391492094479154","2.6308401558118986","2.752568342394747","2025118525.5530765","735665455.2814405"
"2020-05-18","2.751660100825585","2.7703497990172843","2.6175","2.6220589696974397","1928575363.9669566","735520748.4633424"
"2020-05-17","2.6222737176909265","2.690994250633956","2.6025438197917716","2.623870624499693","1929742104.2186763","735400385.9023479"
"2020-05-16","2.629365027528807","2.660102919710329","2.471130541575377","2.4902339308938495","1831036557.1256185","735298101.2877386"
"2020-05-15","2.488337800659151","2.556","2.438115207012427","2.5465450762789614","1872208081.0798967","735199809.5199493"
"2020-05-14","2.5467376100732673","2.6247397875535943","2.493391970820826","2.571527226098372","1890268768.1339629","735088150.4460876"
"2020-05-13","2.5730704757834864","2.594424248242272","2.486484022459899","2.5110201532364242","1845557074.4336777","734987965.4095889"
"2020-05-12","2.5131929392126278","2.5822","2.4110865656670146","2.43778281115833","1791328278.1184037","734838776.4411931"
"2020-05-11","2.4300131811522077","2.5964554360685126","2.2708949970824546","2.560305702120423","1881119308.5423858","734725012.4105593"
"2020-05-10","2.5564650884752282","2.819798382531447","2.230449099680967","2.817461298692456","2069000978.2088177","734623757.2190648"
"2020-05-09","2.811392052093268","2.96552099931058","2.725394967482772","2.7521128482908743","2021076164.7914016","734508037.741141"
"2020-05-08","2.7536468293033707","2.8219123213072543","2.6858548619594167","2.721601424055057","1998307584.7290263","734400643.4149902"
"2020-05-07","2.7520116561050516","2.802489415250654","2.6137966778280215","2.650003885702861","1945612475.6426792","734293403.2016039"
"2020-05-06","2.657930742517416","2.8130218938551836","2.6339317240766884","2.753899339513913","2021893308.9873483","734191486.3735874"
"2020-05-05","2.7531399311259834","2.838163507520741","2.698343601111223","2.783797565159362","2043072773.5471678","733914056.2676924"
"2020-05-04","2.7826596282034592","2.8510397790299162","2.5925284858283906","2.7422","2010570429.6218202","733679948.6879908"
"2020-05-03","2.7396043815415534","2.879223044775348","2.6805782579947657","2.8609171807987193","2079008940.6534498","733553484.6408323"
"2020-05-02","2.837409566106515","2.8677","2.7756873019070225","2.7967508503807443","2051188912.1774812","733418599.5253949"
"2020-05-01","2.797928584833133","2.948825080107558","2.7529381154814927","2.7573792848811354","2021741219.5841637","733210409.2391047"
"2020-04-30","2.7558702882921016","3.0466820243393817","2.681163705929347","2.9387755920384504","2154627263.633601","733058718.8445433"
"2020-04-29","2.9379906732415746","3.022548026037347","2.7477472790397046","2.755572478898062","2019394973.4837818","732929912.38195"
"2020-04-28","2.750524476964297","2.818817250908766","2.6632483262317015","2.7450386805208495","2011627718.9758532","732747933.158603"
"2020-04-27","2.747192798772795","2.7924654983270734","2.555653372640555","2.7722323654195082","2031997056.0341327","732594850.3110384"
"2020-04-26","2.7685388065889596","2.862256139253672","2.7299798509531032","2.8607180707853965","2095775587.4881322","732496853.9891319"
"2020-04-25","2.8620444247117947","2.8965103960464273","2.639628783918322","2.7158922456613594","1988622191.9957795","732398933.4404451"
"2020-04-24","2.7174320567417674","2.7699136236596447","2.4949721566696965","2.4962056217432385","1828169895.9257474","732286977.8392423"
"2020-04-23","2.537445371626665","2.591359059720087","2.311844593735335","2.3369400294769562","1710909096.7149186","732128879.6452967"
"2020-04-22","2.3397518015938825","2.3474465459309184","2.1362177273405916","2.147830138527282","1571729910.3627408","732003570.6498641"
"2020-04-21","2.1503082713871997","2.212999088399469","2.082525125214096","2.1257414667867387","1555162106.3010125","731918643.8241425"
"2020-04-20","2.1285283703248123","2.3556143039552","2.061658001036999","2.250130355512292","1647841165.139797","731791824.8767114"
"2020-04-19","2.249305647737622","2.377242493689767","2.210191131921819","2.332728183396441","1707618749.5513132","731680230.5289773"
"2020-04-18","2.33139834207442","2.379760738378882","2.08675275735841","2.091510489761895","1531146348.3350332","731580012.9652126"
"2020-04-17","2.0906611076467514","2.1612063658588663","2.063445260419031","2.109996306814861","1543764821.6924448","731540382.941175"
"2020-04-16","2.0821633214654467","2.105","1.839554149961836","1.8982562313291726","1388265872.0503833","731385814.1529461"
"2020-04-15","1.9005745091271968","1.9819300897351302","1.8887","1.9458208579083829","1422825822.328014","731296675.3737153"
"2020-04-14","1.9474735595970636","2.0050753542471935","1.9060050981696148","1.9410033991393436","1418823478.230416","731174068.7522912"
"2020-04-13","1.940531602270004","2.0069145333155447","1.8573454874980881","2.0023503370385987","1463949522.9632835","731025972.5414009"
"2020-04-12","2.0043468492659238","2.069793013367438","1.891150265487529","1.9777033517485472","1445343179.240464","730903896.4409542"
"2020-04-11","1.9774488491735562","2.051","1.891571549937031","1.9111028675004127","1395790443.9004955","730221910.3328255"
"2020-04-10","1.9097379219103308","2.1179","1.8197871594508537","2.1073579028851","1535587963.6676583","729894160.031084"
"2020-04-09","2.110646158859021","2.1814368451690713","1.9908913973035087","2.146374098276884","1565495285.5303092","729693250.340391"
"2020-04-08","2.147023462310523","2.1805676592515257","1.923658992879268","1.95723722556263","1427632262.0793405","729624306.9514064"
"2020-04-07","1.9591351127253542","2.094884782702738","1.8676062825372242","1.9084385072034387","1391002175.46282","729538016.667881"
"2020-04-06","1.9153219440609164","1.920262943806435","1.6614785901430351","1.6652511409867445","1214171519.4894736","729452938.883181"
"2020-04-05","1.6660150918855983","1.7102871514046052","1.664383675396065","1.7011985114821153","1241538891.5609024","729362490.383276"
"2020-04-04","1.6997217842101606","1.7327938517957726","1.656674379462613","1.678254069928278","1224293538.2623174","729192131.1408395"
"2020-04-03","1.6775411817641344","1.782","1.6508642912450384","1.6682748385469497","1216383056.3253326","729134482.2263355"
"2020-04-02","1.6683729358301573","1.8045687630410558","1.5961","1.61787153222332","1180128436.6519365","729003923.4447249"
"2020-04-01","1.6129714934857677","1.6362990427926718","1.523104553381279","1.6078941764334698","1174611870.221889","728826819.1802275"
"2020-03-31","1.611676363429607","1.639788654877835","1.5514907696522484","1.6098105622499643","1172936882.797326","728728694.3506454"
"2020-03-30","1.609300457171647","1.6643798864712824","1.4624211363493276","1.473343420200964","1074520989.4998715","728629550.6105675"
"2020-03-29","1.4672246737363692","1.5818124476284392","1.4645987321285698","1.5675609334618361","1142249496.7544935","728529250.8794003"
"2020-03-28","1.5651676538130381","1.6182189571084933","1.507269522870184","1.5845905919240648","1154142379.946804","728427287.0370992"
"2020-03-27","1.588578861936537","1.788036447060873","1.5695931044060316","1.7627965318461953","1282857839.566718","728315503.6995285"
"2020-03-26","1.7375162212867192","1.765776919229335","1.7016","1.7183446403467986","1251524619.3853314","728234266.7140025"
"2020-03-25","1.7155895412964053","1.7973468978835043","1.6496996096125167","1.749177799642561","1288085038.5465033","728143040.4446034"
"2020-03-24","1.76711936219733","1.7885281563603659","1.6288","1.6858881348043226","1227970144.43165","728056111.237542"
"2020-03-23","1.6837839372811976","1.7005050294735482","1.4430580625527165","1.4733532012324493","1072021992.87272","727971601.2910107"
"2020-03-22","1.473811618108171","1.7192904523556285","1.4540347556958066","1.6573733256816006","1206455131.8916488","727880240.932439"
"2020-03-21","1.6616751466134227","1.7577266721971025","1.5808129823640877","1.685073416471452","1227621215.6982384","727790330.2549886"
"2020-03-20","1.660474047802549","1.8808079518114806","1.4846193691660097","1.6428046714986742","1195209063.9266102","727703944.2490876"
"2020-03-19","1.6384206041181109","1.7555272341605155","1.3617182157232957","1.4063024477480757","1023348539.2561992","727615254.3064253"
"2020-03-18","1.4054698034032915","1.4253880345217753","1.2880232465098154","1.374270760486929","1000214945.8730696","727529638.7347354"
"2020-03-17","1.3690582749427636","1.4908513355134185","1.291603946148012","1.3288382400368783","967102584.150595","727440815.1593951"
"2020-03-16","1.3275068268697314","1.539478285670608","1.1253581411387579","1.5366634748155934","1120556940.904698","727328332.8198383"
"2020-03-15","1.5383717939147696","1.7785834507207485","1.3986875043885199","1.593841790418849","1157851332.3074806","727168994.2266456"
"2020-03-14","1.5918808961086985","1.84610162908834","1.5349584394402827","1.7884333185667756","1298836345.8010411","727080608.7584672"
"2020-03-13","1.7860462707943074","1.9645108494172576","0.9880897801948906","1.35026655999089","981899526.6563023","726784850.8588337"
"2020-03-12","1.3481053136075327","2.5269721991109533","1.3036807884911168","2.517778621792296","1829870306.175365","726662351.5567851"
"2020-03-11","2.5107364648548436","2.683183780288428","2.2917823590726565","2.588860435468818","1880749466.1255715","726455396.3990384"
"2020-03-10","2.592131366214733","2.7486209136749626","2.480273634730721","2.5487324898498795","1854179396.141501","726336021.3606888"
"2020-03-09","2.54375706283148","2.6675792997120444","2.2638756960096793","2.5928505852188697","1879384431.9410496","726152271.8652047"
"2020-03-08","2.5913081991483526","2.9939299043804786","2.5624670988404556","2.991999711033066","2173665899.6444044","726013067.8563323"
"2020-03-07","2.9920146810040693","3.275368333075423","2.9902882503467314","3.180625697283159","2308764196.230942","725864255.6097047"
"2020-03-06","3.1823188028551463","3.235569094031755","3.0338369507148664","3.084413531712663","2239316367.340322","725751613.8724868"
"2020-03-05","3.094439449409669","3.3287884084131294","3.0058716935715393","3.103847073155884","2253983299.684491","725564708.3367068"
"2020-03-04","3.1045019984581477","3.113748242072763","2.734103892848914","2.762148788896701","2002234243.5675986","724559737.521429"
"2020-03-03","2.7613025505521014","2.8286236777280753","2.645466577003731","2.8004919079239947","2030504981.5365872","724407291.981363"
"2020-03-02","2.799649164687791","2.8938498477878327","2.5513052241016654","2.6147974129353955","1896454415.0864165","724307933.289108"
"2020-03-01","2.6145123044630036","2.8494826153225685","2.566430374431538","2.7393116440108263","1986408348.7554066","724199971.78701"
"2020-02-29","2.7369505118693236","3.000790081035084","2.7338980635305155","2.798096513264694","2026289451.1954472","724076149.7794"
"2020-02-28","2.789129229733158","2.910572901730183","2.6232169157896434","2.796671456500719","2025458784.3585868","723937966.34026"
"2020-02-27","2.7989599071641336","2.9985","2.5488243298524824","2.75847610322585","1997046578.9292705","723835036.938803"
"2020-02-26","2.7537108479577173","2.9890944551699854","2.527953254724904","2.800286683526286","2027309310.5449169","723707808.953271"
"2020-02-25","2.8078093216647617","3.199996776751007","2.712198266880131","3.1886230740197687","2307368654.676817","723504702.781954"
"2020-02-24","3.1876652708318165","3.535783155860861","2.9625324330824765","3.534712055225106","2554867935.7400117","723371430.461522"
"2020-02-23","3.530236299345056","3.5950158609404994","3.302589202665722","3.3081461468550453","2392058575.395997","723126700.208604"
"2020-02-22","3.3082964107285466","3.5407462993929792","3.247063018820453","3.4874725138178198","2521466235.0094447","722954232.763218"
"2020-02-21","3.487857300752495","3.7602963837537193","3.3845361598109203","3.61150148324464","2610400442.9485464","722738809.600455"
"2020-02-20","3.619513833005449","3.895217287627732","3.4474295494575813","3.5487401533826928","2561469816.9561267","722546866.548379"
"2020-02-19","3.550934469854185","3.9641708580697976","3.351417920236004","3.454326622807135","2494797578.514071","722213553.008224"
"2020-02-18","3.441747229648997","3.553142097490057","3.0912661165397037","3.1590727090750033","2281618068.418026","721730481.954031"
"2020-02-17","3.1589666546466453","3.2523001874485566","2.7612845517595948","3.2326155374279586","2331734964.21704","721381664.728562"
"2020-02-16","3.1238292119179483","3.2998","2.7456234205939998","3.234029506491381","2307413645.9845634","721186612.926806"
"2020-02-15","3.1973868015640066","3.5566228039187435","3.0153643308128317","3.4857280630117664","2507211528.7445846","720054807.078927"
"2020-02-14","3.48457120220499","3.560456772803092","3.0352228771647836","3.1241124424022","2248080905.8214602","719798660.531997"
"2020-02-13","3.126171462625899","3.4746","2.9227553632868326","3.340516736884011","2404837193.436526","719103978.100607"
"2020-02-12","3.3355726109691606","3.781201511298397","2.9178504277793147","2.9238204113672808","2098014552.6109574","717678508.619587"
"2020-02-11","2.924084068307983","2.958323959566468","2.5502","2.630871666368616","1886314034.6467056","717018502.327821"
"2020-02-10","2.625790106305997","2.744489565553768","2.460352030771315","2.6450125434675735","1895768248.6133986","716469650.848435"
"2020-02-09","2.6446344643808732","2.8333806697316293","2.2783800209310354","2.2950954039041016","1642518725.6741486","716025271.759774"
"2020-02-08","2.2945178257704586","2.3186125018322414","2.0101585399057935","2.1897222093824324","1567781622.2173693","715745005.108533"
"2020-02-07","2.1878640065040327","2.256632581513106","2.159654180830289","2.164402039325645","1548913308.386215","715559812.764258"
"2020-02-06","2.1636442604251136","2.2497","2.1165047428917316","2.1410424543294524","1531691376.4445975","715303212.966527"
"2020-02-05","2.1402085821652723","2.2324361982678025","1.903634731391141","1.9175200581268494","1372080447.3119087","715063735.924218"
"2020-02-04","1.9184144758297181","2.053466987519249","1.8811","1.999358790789824","1430157881.6604147","714872316.430333"
"2020-02-03","1.9990035393047214","2.167473299282298","1.8714808336475635","1.9241213649272493","1375921460.9294486","714648185.134201"
"2020-02-02","1.9239532618791741","2.0125101009017623","1.6926","1.7476184942471404","1248504260.9101987","714451218.745476"
"2020-02-01","1.7497767930149555","1.7508681029104163","1.6463","1.6561404338050922","1183467482.2496288","714280871.292897"
"2020-01-31","1.6536231762193105","1.7216648449428762","1.6428","1.6780472874284509","1197552536.358591","714192992.298432"
"2020-01-30","1.6774813185362336","1.7083503474289252","1.5533","1.5627051661943356","1116806912.575001","714069322.190713"
"2020-01-29","1.565670238957438","1.690598647191254","1.5400543078918538","1.5522777002256154","1108356251.7262197","713918149.919362"
"2020-01-28","1.5313050390222127","1.576052270113719","1.4978785198338853","1.5219802129537103","1073853981.8759484","704878947.598998"
"2020-01-27","1.5208823615666358","1.5454470146355523","1.4816204502453074","1.5228219375029959","1077270851.8908083","704753765.843075"
"2020-01-26","1.5207069009752194","1.5288","1.4620135925677467","1.492663998109364","1052634484.4058378","704660750.358981"
"2020-01-25","1.493085885743635","1.5134226375429924","1.451","1.5117288551505075","1065531639.6201893","704392674.434774"
"2020-01-24","1.510590065988379","1.5706269655280636","1.4941508389334501","1.5524014866403149","1094505450.3020248","704267025.117237"
"2020-01-23","1.5543967314966616","1.619502791952806","1.4909639719835872","1.5903589096602055","1118967583.074214","704147180.08076"
"2020-01-22","1.5914039322026046","1.6387878339399586","1.5218836011832324","1.5342064597327263","1080028846.6087935","704046573.791082"
"2020-01-21","1.5325747788064124","1.619327356688478","1.4958288167276248","1.5901630147346986","1118717535.057231","703925260.450685"
"2020-01-20","1.5892894906298278","1.5947","1.404891722487662","1.4258758902661537","1001856961.7455038","703748919.461579"
"2020-01-19","1.4220579575364782","1.5236751121722834","1.3568845560784037","1.4812754632104","1041178183.6441613","703454305.080229"
"2020-01-18","1.4808618088292789","1.55","1.4155","1.4717842265544583","1035629633.2067558","703353634.970321"
"2020-01-17","1.472845521766112","1.5429","1.4220442347285995","1.4913487587248013","1049001538.6764803","703238808.094685"
"2020-01-16","1.492188530106881","1.5409516702629296","1.2949001886988913","1.3461903039796104","945803512.0482539","703075569.245492"
"2020-01-15","1.3424121397441806","1.4024152738236053","1.2816306424941022","1.3194011803610661","926994155.57903","702870252.135012"
"2020-01-14","1.3245526606174731","1.3511461101302396","1.269541777915829","1.273700596749403","895318825.2629926","702737922.453041"
"2020-01-13","1.2739374666690018","1.3146165882461984","1.2597629236729386","1.3101","918811703.9493655","702587944.143751"
"2020-01-12","1.3049076518430514","1.322314406594048","1.2915606628945036","1.3039950464513619","916457515.2974873","702417516.462881"
"2020-01-11","1.3026495017065942","1.3512104433663545","1.2966071487525912","1.3050583969927296","916567345.7646868","702331746.850286"
"2020-01-10","1.3060526966608648","1.3443449988410554","1.2526395910143544","1.277622862528573","897329368.106436","702091333.860044"
"2020-01-09","1.2792088791105227","1.3656484396024449","1.2581448461548683","1.3284506116520427","932543244.6453483","701996244.643997"
"2020-01-08","1.3292905252538212","1.3970780248794223","1.2762545535966936","1.2958917056134458","909734572.1970283","701872191.572839"
"2020-01-07","1.2938504586544763","1.3310849129128663","1.2531520548120119","1.2891770708678614","916494359.3538586","701720205.175719"
"2020-01-06","1.3042207323074002","1.3399152869466304","1.2517326674568277","1.2547419886369102","879847979.5529263","701577369.485948"
"2020-01-05","1.2574476155216299","1.2824285451175315","1.2371778992124989","1.2546759888297845","879660952.8710562","701431512.263219"
"2020-01-04","1.2546069776031705","1.2899","1.2233438577496172","1.2787988627941314","897299473.7719918","701268432.03166"
"2020-01-03","1.2781421141249603","1.3108","1.2244","1.2364957932948615","866655235.6535385","701157580.561534"
"2020-01-02","1.2370432271862284","1.3764548839474053","1.2245979581227","1.36716090401173","960448681.6918222","700941033.220873"
"2020-01-01","1.367283833477194","1.3747","1.2863961214422026","1.3475354111380093","943769176.5550655","700789824.301599"
"2019-12-31","1.348587941233295","1.3918544827163362","1.2975227169317465","1.3217069004494357","926128510.5356611","700658590.294365"
"2019-12-30","1.3233528005104622","1.3518124407035585","1.2868604461013273","1.3112455667688874","917688415.789388","700449631.741981"
"2019-12-29","1.3092534121602877","1.3437359999551797","1.2797800742036731","1.327107317032653","930312928.0759531","700282477.6102"
"2019-12-28","1.3253369970500548","1.3981","1.3181973976066557","1.37744526273958","965067656.5362271","700150533.382378"
"2019-12-27","1.378045143099916","1.4043820202391117","1.3454","1.363602443357686","955908545.940745","700005334.106446"
"2019-12-26","1.3637981115984767","1.432079505600175","1.3461723363760714","1.3998197966578543","980454934.780819","699886939.054625"
"2019-12-25","1.3980925722733795","1.4949333173982189","1.3874869164885772","1.484000861460003","1039359949.8201934","699630130.936941"
"2019-12-24","1.4827308832629944","1.5177858978159444","1.4650361545178785","1.5124429789613991","1059336643.2104563","699476929.509132"
"2019-12-23","1.5151742022571257","1.581293456794341","1.4582982271601315","1.4721179755833604","1030184657.6675639","699330911.461631"
"2019-12-22","1.4651244618528665","1.5247","1.4431608957934428","1.4725497569979284","1029600214.4098988","699192283.112381"
"2019-12-21","1.4736990962752339","1.61","1.4632760455141376","1.5986691012152374","1116880816.4639876","699038115.495866"
"2019-12-20","1.6040324126076269","1.6047761223441293","1.478074007350771","1.5025548502425423","1050055525.1255075","698812175.89512"
"2019-12-19","1.5021137120840802","1.6175399924357277","1.4524546846211153","1.5849012904202406","1109855633.164775","698580121.303139"
"2019-12-18","1.5844539460715261","1.6608267393833434","1.4313086113618785","1.5358295732898617","1073727760.2254822","698301910.986736"
"2019-12-17","1.5428106652264604","1.7656992785405756","1.5145077204506996","1.6640377917348976","1163149513.5601704","698165125.794279"
"2019-12-16","1.6642124939970888","1.7110954789446577","1.5945566548273846","1.6681","1167829000.2421806","697888348.926687"
"2019-12-15","1.6706280490144212","1.7388977705037152","1.598893383570862","1.6762493948021842","1170419843.9840786","697693607.202635"
"2019-12-14","1.67685347708127","1.7812247689554086","1.6220314562196563","1.769026440515828","1235197185.455408","697566752.790122"
"2019-12-13","1.7692126781572235","1.8570340082445318","1.6609354515884733","1.7675941521847136","1234244053.1648657","697370400.039486"
"2019-12-12","1.7623786960674663","1.787477446502201","1.5098898810288208","1.5851014091979114","1101806682.5653553","696090767.419117"
"2019-12-11","1.5716171535064571","1.5956329326332","1.4664425255600508","1.4754668233300083","1026802027.9267701","695896684.734547"
"2019-12-10","1.4786648782790746","1.5517221493810895","1.3892922267963237","1.547601902925329","1076646501.7291098","695528802.561541"
"2019-12-09","1.5505504510311507","1.6583172644567181","1.5295401013743535","1.6027518522702258","1114012498.5544343","695148020.511305"
"2019-12-08","1.6013093234065225","1.628327958124172","1.440557580563209","1.4417251950689902","999978340.4337806","695029526.744519"
"2019-12-07","1.4413077613268361","1.4823785590861993","1.3626589947609717","1.3822139925795796","958575470.1408236","694891265.774914"
"2019-12-06","1.3813920044415178","1.4246304877763487","1.2708267282984709","1.2865657947401696","896115180.7859675","694759420.595848"
"2019-12-05","1.292345760815961","1.3001424585409924","1.2332996969027614","1.246892811512863","863748697.590916","693167688.334915"
"2019-12-04","1.2393471052063427","1.3674826660372408","1.236663853489014","1.2907132945286284","893520105.2310287","692984839.630137"
"2019-12-03","1.2937510928162037","1.3157716855046688","1.206900627053622","1.2446896564148902","860622863.7399421","692767101.960287"
"2019-12-02","1.2429164515316686","1.2713502297741","1.2011650805107177","1.262","871041621.4574944","692594718.29977"
"2019-12-01","1.2552834855008563","1.3385217908238483","1.2484395796862664","1.3340273578073156","923235047.5041827","692455883.542542"
"2019-11-30","1.3328242400818828","1.35581999210518","1.306176314313923","1.310169231677338","906013314.6607224","692363561.256191"
"2019-11-29","1.3111014100678018","1.351560622614358","1.2705716131116784","1.2735605222410002","881985010.5720464","692234152.240628"
"2019-11-28","1.2781999641533413","1.3477770781333411","1.211","1.2549125556918899","869241141.4742393","692082621.672116"
"2019-11-27","1.2561280634814462","1.275107550579146","1.1463511308544856","1.2359608185717488","854916233.7957736","691991357.397237"
"2019-11-26","1.2378580073019414","1.2838455519471061","1.2170348104476842","1.2328994541239078","854902015.3583407","691774272.29576"
"2019-11-25","1.2331723777786763","1.3199","1.1994177813284481","1.3094022028227428","908728001.5058197","691674954.679524"
"2019-11-24","1.310762230038795","1.418808481076656","1.2853","1.3848517946623222","956008562.8041794","691541070.903888"
"2019-11-23","1.3836009214551501","1.4454363583223386","1.2113711684846509","1.2192434517334916","843579745.6291723","691352370.523584"
"2019-11-22","1.2197378376226367","1.2765936067311712","1.0717975476004498","1.2179539407236297","842990253.4863547","691208126.590237"
"2019-11-21","1.2192395969389391","1.3053462584169186","1.180577597201772","1.2083178661066687","835030229.2482175","691117494.218011"
"2019-11-20","1.2076428580037184","1.243788562342674","1.1585883518519793","1.2063397363870625","835960326.4578766","691019122.876149"
"2019-11-19","1.2068866704513783","1.2405","1.1465","1.2149579281175626","839387900.5441055","690897736.710858"
"2019-11-18","1.2136279391985005","1.2566532726332982","1.1489588367377992","1.1575","796155770.5606271","690817084.861756"
"2019-11-17","1.1513970574455499","1.176491063010105","1.141463508651855","1.1578819791033872","799712254.640533","690709456.57644"
"2019-11-16","1.155771727365645","1.1822","1.1436866636410725","1.1680272089127044","807482494.113806","690579177.508343"
"2019-11-15","1.1680859888909423","1.269032646669188","1.1287486670315818","1.213904721396582","838632424.17593","690495698.209807"
"2019-11-14","1.2143684891862931","1.290472425313771","1.0912687245254342","1.1283337728365894","779345732.7914164","690371006.70412"
"2019-11-13","1.1270708145272685","1.1747","1.1112224788355785","1.1681275227474908","809410254.0131111","689975495.706343"
"2019-11-12","1.1668867029327166","1.1982","1.1392596156131032","1.1738963442352859","810441971.4368625","689851533.46138"
"2019-11-11","1.1734311129406318","1.2467845225225","1.168566507906601","1.2206077921156964","841337093.0531763","689507534.054398"
"2019-11-10","1.2212597223446877","1.2626285625324647","1.1828","1.2609763414724457","868956068.7891371","689264748.781738"
"2019-11-09","1.258184535131296","1.2776942053869733","1.1449954322757874","1.1626225287221974","800297230.0393819","689139094.152572"
"2019-11-08","1.1622267820523282","1.3076675437589156","1.1149787634863926","1.209374734007395","832144263.0869259","688966044.611688"
"2019-11-07","1.2079748039930474","1.6015722131171626","1.0283673980298567","1.0350988800507899","725749117.9254246","688708525.249622"
"2019-11-06","1.0335682667679962","1.1099","0.9000837208646655","0.9251442286980748","637664713.342672","688483454.875659"
"2019-11-05","0.9251370504346137","0.9296924991406341","0.8776","0.8894500976597538","611157296.2698659","688361260.840259"
"2019-11-04","0.8878552230382184","0.9108980667885863","0.8612","0.8637939602552268","596557846.8969171","688278837.671409"
"2019-11-03","0.8679","0.8711245437831067","0.84987","0.8620684845883124","592436298.1482202","688159249.794657"
"2019-11-02","0.8624705513650824","0.885","0.850482362712034","0.8732126965090533","604582769.2379962","688048954.525054"
"2019-11-01","0.876116432891344","0.8931","0.8609995531055836","0.8858677031043902","610452511.0520209","687915771.724362"
"2019-10-31","0.8853191585171307","0.9286","0.8658","0.9054785972901023","605131910.4364145","687806217.818157"
"2019-10-30","0.9119282514543385","0.9393296925346831","0.8241","0.8622791648675091","585175896.2103062","687714063.004238"
"2019-10-29","0.8623835944459948","0.8827693830397241","0.82688180841165","0.855793711808847","590675945.8181864","687552026.327769"
"2019-10-28","0.8547241879013342","0.8951039161254268","0.8494","0.8617451166407482","590346357.4468167","687168382.547802"
"2019-10-27","0.8614460718656327","0.8764959066987374","0.813056133123778","0.834159814247767","573769825.1816847","687067207.737618"
"2019-10-26","0.83583808153901","0.940071217965606","0.81373204478563","0.8383018326645936","576893135.1960464","686987779.261073"
"2019-10-25","0.8362917906119001","0.8472","0.7639332478496825","0.7719984822117175","531863622.7704912","686896064.536344"
"2019-10-24","0.7682384497903596","0.8695","0.751","0.7744532654006174","548474354.5567236","686794834.155677"
"2019-10-23","0.7686756372268713","0.875","0.7524192788662228","0.8337995736491677","576833293.3355336","686706301.589921"
"2019-10-22","0.8617819384546491","0.93","0.83","0.8664891137549952","610735357.7697009","686614298.802686"
"2019-10-21","0.8825754534023176","0.93","0.8574","0.8723870802574489","612927962.8625958","686534383.947769"
"2019-10-20","0.8908959891898245","0.9099","0.852","0.8637787686883182","601630533.614707","686431151.322116"
"2019-10-19","0.881109900011857","0.9137","0.855822515429285","0.8782993617636243","608962270.4021577","686341765.823393"
"2019-10-18","0.8862881332429645","0.9029040359485145","0.8644052906372317","0.893432342847911","612071569.5932229","686255824.187939"
"2019-10-17","0.8942419443329859","0.9099","0.8669647459014855","0.8724655913214776","600487477.4956565","686088090.5954"
"2019-10-16","0.8742638235161129","0.91055076981617","0.8431","0.9032709","619165401.2847211","685966033.223309"
"2019-10-15","0.9030269083125377","0.9526","0.9","0.9378764216074764","644260814.0966867","685871836.292537"
"2019-10-14","0.9383517485263165","0.9538294934876921","0.8984915437701521","0.9022172015807324","618438121.949653","685781905.022902"
"2019-10-13","0.901824661164055","0.955","0.8829276767607788","0.8888328010219039","608684644.8335596","685653504.175998"
"2019-10-12","0.8875037505880323","0.9130281286110022","0.8865176836813089","0.9054857467004401","620226521.1873409","685560430.183863"
"2019-10-11","0.905393367916866","0.9242","0.8796105896746857","0.9162981350920826","629883370.5938373","685475427.787395"
"2019-10-10","0.9181919895772784","0.9599","0.9147757004979764","0.9397868397426709","644794996.5591749","685368831.376674"
"2019-10-09","0.9384057102459776","0.9755406144984935","0.8915026512045159","0.8940576187314033","612328764.2002022","685278717.141453"
"2019-10-08","0.8938485570206715","0.9159","0.885","0.8999282323550684","616203514.1923369","685127322.873401"
"2019-10-07","0.8979436520220194","0.92874","0.8549993144239184","0.869537879903639","595744927.4951576","685045873.850257"
"2019-10-06","0.8685397489010784","0.9323","0.8603","0.9141290598740854","626272636.0522852","684952494.050345"
"2019-10-05","0.9139725193736261","0.9347","0.8994121780578623","0.9234442278536446","633204144.7982856","684841168.936065"
"2019-10-04","0.9192669016711482","0.9368002752517715","0.8973132360137217","0.9364763420022195","641682813.2673681","684753829.11895"
