"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2019-03-05","49.49769044852192","50.0200620618658","46.417042970049046","47.39520334397655","796105823.8484279","16833700.02934672"
"2019-03-04","47.362696087415905","49.32975527692686","46.18874368214375","48.92805804039398","822892025.3275977","16831437.111010887"
"2019-03-03","48.92962327718004","49.33031868889288","48.09211811688628","48.77944256101736","815807973.6151419","16829208.043621805"
"2019-03-02","48.72567167352436","49.2538385265302","47.569258158708145","48.31979218175407","816131461.739959","16826966.630730204"
"2019-03-01","48.366296473876346","48.91770393656523","47.34154280790067","47.8932228711682","806458857.317871","16824734.488777418"
"2019-02-28","48.005273697010324","49.42394381894279","47.488038562227224","48.95028571480299","825151451.3338956","16822551.933305897"
"2019-02-27","48.88796198384784","49.11804659964416","46.855889168214034","47.767313215635156","810224317.9724382","16820236.150903855"
"2019-02-26","48.05619921063233","48.818263737932476","47.50901669308487","48.597895496740676","817062616.1122348","16817991.6233606"
"2019-02-25","48.62659131727739","49.09830796312691","47.38290874651877","47.47063478144563","802181322.4910952","16815722.224361535"
"2019-02-24","47.632527466435725","56.10411903613857","47.46689501006472","54.037657347758405","910911243.9908","16813543.12064963"
"2019-02-23","54.088984148218785","54.65490829852926","50.346344895678904","51.70104039754479","869746821.2156391","16811401.651764173"
"2019-02-22","51.68103157858432","51.95236043743321","49.23542650610159","49.736761538619675","836352753.4709322","16808848.179758925"
"2019-02-21","49.64956653007664","51.71228593543479","48.924665972774555","51.65463518805772","866469398.7533761","16806831.933692124"
"2019-02-20","51.708540061514775","52.43427372760959","49.87883217023851","51.734072804402366","873154802.7264403","16804597.098727327"
"2019-02-19","51.7322853073425","53.369654298473435","50.788827447297116","51.21666679950309","863288522.7588394","16802287.08158413"
"2019-02-18","51.19846120890223","52.00289295475387","47.56817946468871","47.966197240068055","810806121.845612","16799989.51997605"
"2019-02-17","47.86089123151253","48.0721678040965","45.980966635090596","46.45310412519493","776988168.2401587","16797679.309799533"
"2019-02-16","46.41462887931269","48.41083631443264","46.37368658623517","47.07128744928072","786088550.3179703","16795400.510440502"
"2019-02-15","46.95224074442923","48.39751000693207","45.95772015367548","46.205597675966104","775752980.1709683","16793096.480121106"
"2019-02-14","46.228490445306385","49.40406027517617","45.383269101132676","48.841612998531815","819834547.4643346","16790833.454393715"
"2019-02-13","48.83202116524387","50.53767754333983","47.99934420328232","48.66497098948296","814182108.2999345","16788636.90853068"
"2019-02-12","48.7158197939918","49.14846681209934","46.737092263270576","47.63522409325265","800893963.1083244","16786377.290780213"
"2019-02-11","47.65851524111998","49.85287019652132","46.56374326918356","49.64904195635782","834883441.4010617","16783156.598911427"
"2019-02-10","49.788018296192455","49.85406300947438","46.807059404785036","48.26711326700189","809581542.3781488","16781905.948046282"
"2019-02-09","48.23060177362692","48.55030582792055","47.21920594112252","48.11621488572486","809721791.1263323","16779439.989335477"
"2019-02-08","48.03685045063282","49.99147570252782","42.70210263546078","42.91640829752233","721727321.8397042","16777244.254699603"
"2019-02-07","42.88943788135708","43.680118590927215","42.52823665202974","42.984368894469675","721643825.3822318","16775042.435894096"
"2019-02-06","42.9861288609808","43.27237568449328","41.90238547357569","43.2066145593807","725655291.3372884","16772681.264485633"
"2019-02-05","43.07972242389026","43.20084961554365","42.15156079664432","42.3463192282144","709980960.7715672","16770137.68800453"
"2019-02-04","42.489258700355684","43.01383846346069","41.512259137822944","42.738901323477855","716097412.153247","16767881.670552155"
"2019-02-03","42.7617276413845","43.87819183727013","41.84870555813288","43.273984148187466","723775283.9971145","16765574.516843708"
"2019-02-02","43.25937310448458","43.74865324949413","41.49815874728751","43.42039398280629","724016851.0159652","16763129.327950422"
"2019-02-01","43.4212215308777","43.943214624548006","42.18330734893224","43.42811719433876","726675247.0012059","16760873.524437489"
"2019-01-31","43.40376552404066","44.6394975248533","42.71109891833465","44.01450521433145","738896524.5769523","16758621.138889084"
"2019-01-30","44.07716759875349","44.7186297557366","42.35026112664489","42.99983062490699","727681068.4123871","16756098.11895878"
"2019-01-29","42.97934138315802","43.97390954627635","42.40771470386558","43.397985771572664","726224289.262454","16753829.665192913"
"2019-01-28","43.39626308658824","46.30931844995694","42.74223259472035","46.11214242485681","772898126.3914127","16751487.0354142"
"2019-01-27","46.349190718922145","46.56402221475783","44.903040966981436","45.59367868773003","766063837.3872367","16749128.211896483"
"2019-01-26","45.62495747662718","46.85387283787483","45.2469682556131","46.80909436845148","783762806.554851","16746733.68350472"
"2019-01-25","46.78752746088693","47.03358814379834","44.63939720709506","45.81789120465285","770118493.1705649","16744517.600601437"
"2019-01-24","45.88442513941441","46.86715052583473","44.33843802619481","44.74310320208228","749936202.4605951","16742123.06797878"
"2019-01-23","44.7474267489804","46.363135010181274","44.35284947721701","46.01757770888393","770303870.6279442","16739679.585416794"
"2019-01-22","46.02957243982605","46.49940579179856","44.06220192978971","44.37034347664298","742936705.9927022","16737405.408833738"
"2019-01-21","44.357696449790524","44.67779504818027","43.27576449709853","43.85315322298053","730494484.0990674","16735000.87458841"
"2019-01-20","43.72613026511537","46.616532014680345","43.33658036573495","46.02568405225064","770539208.5934324","16732756.420982223"
"2019-01-19","46.115280108100904","46.932299076199406","44.62614845916038","44.79126556475158","751472753.4146147","16730459.925760578"
"2019-01-18","44.75410113357591","45.96171083474796","44.433643994064695","45.43366915439272","763460039.8197109","16728025.948993593"
"2019-01-17","45.45892180315413","46.44345187648841","44.31551756698423","46.1887594905101","770957654.3152418","16725588.521185646"
"2019-01-16","46.14299297531012","46.296643423691634","44.140846012699804","44.503051900142104","744843927.8965296","16697486.937444828"
"2019-01-15","44.53383181740624","47.03439744435809","43.93957309685276","45.69958847761686","763952322.5936993","16697486.93986139"
"2019-01-14","45.668738047560616","46.764056426920675","42.67969010890532","43.10404145368232","716134020.7468708","16697486.937605191"
"2019-01-13","42.9436688876665","45.70109613971856","42.47989734253112","45.20746801285892","751969236.5848532","16697486.939894361"
"2019-01-12","44.91297139114892","47.72314284451828","44.35833974884103","45.49175209498285","756648920.993972","16697486.937751003"
"2019-01-11","45.580334612201455","46.960799396791714","44.55545063490317","45.451791263308145","755866535.4415251","16697486.939766338"
"2019-01-10","45.13596824109633","53.84798834540256","43.786677898630664","52.74587188489529","877971782.859347","16697486.936672792"
"2019-01-09","52.75571743596205","54.88864372766977","51.72928863660073","53.21586464775143","888717491.1411473","16697486.937973602"
"2019-01-08","53.08807252516673","55.350232130819194","52.25425013921466","53.35012055661422","892059055.3048874","16697486.937055405"
"2019-01-07","53.16709868086562","56.22094755295072","51.72702434766475","55.70263480173228","924611690.52382","16697486.937951054"
"2019-01-06","55.58457383815418","56.08604213060759","49.27259316606019","50.12463430628978","839042023.9226924","16697486.93825834"
"2019-01-05","50.1424320030525","52.25382723433849","49.355202982912466","51.02519893973749","850725177.2476141","16696609.231249206"
"2019-01-04","50.95316355227563","51.48651157775294","48.90971349495997","49.84310670034436","835155389.6595178","16694194.108371494"
"2019-01-03","49.922649071708534","53.17409846678389","48.657772379110476","52.59024770132811","880009085.0163311","16691809.120918822"
"2019-01-02","52.560005454763974","54.24866905620292","47.50961073349378","48.76987510277189","813968840.0487602","16689182.893513583"
"2019-01-01","48.71287996266918","48.87393531198962","44.8792301919878","46.01084966349129","766361961.5386711","16686911.930917703"
"2018-12-31","46.03650289488626","49.17063181673969","44.580436512978345","48.72372308698084","810350655.9176781","16684607.78459349"
"2018-12-30","48.99930735473243","50.00283307807745","46.72673941032771","47.891867027344674","803214574.6632769","16682105.421219826"
"2018-12-29","47.73471706325027","50.89427020890332","47.37303562169863","50.30460117846823","835941448.7241774","16679673.655561434"
"2018-12-28","50.45583185493385","52.31528583967649","43.38302017870125","44.15220023365037","738364500.0637529","16677174.404390072"
"2018-12-27","44.039461409898266","49.7890203797096","43.2612611827937","49.12555378663929","824314074.62724","16674864.270791432"
"2018-12-26","49.380669949795845","52.932614617088305","47.22467136889611","50.65248373318282","848320112.4051067","16672398.831508067"
"2018-12-25","50.73518372813938","56.68620831666762","47.87534666302424","56.36982878333232","938755135.2106742","16669926.570455913"
"2018-12-24","56.15625105087492","59.2647839486648","53.05717242039336","53.43753114607544","886767195.9451425","16667467.838217104"
"2018-12-23","53.44410645972176","55.55217975521293","51.69225079251689","52.27823188469536","866823017.450108","16664930.935609415"
"2018-12-22","52.28474601453022","53.00225053357068","49.78611687941555","51.847571476534625","867340131.706322","16662608.218596477"
"2018-12-21","51.78077529959874","56.43790692063236","50.54913057257804","55.55595953271786","918128287.6875046","16660098.464105243"
"2018-12-20","55.6532998631578","55.847364117853225","45.546635519788246","46.16509662255997","766803939.8623371","16657609.065276003"
"2018-12-19","46.26660609215785","51.01242800094889","45.46354465426326","47.191212303989026","780562425.7779409","16655211.88107047"
"2018-12-18","47.025624332060424","48.321296911779555","42.796249601628176","43.67853928063295","725908168.5923285","16652811.498948693"
"2018-12-17","43.494458564686546","45.16577369390383","38.49993780619731","38.9281021626595","650172187.1137758","16650353.064766353"
"2018-12-16","39.24384194959565","41.03077379591808","38.41363847469832","38.64883595579865","643641319.4536824","16647874.106987055"
"2018-12-15","38.65126519174519","39.49343131904233","37.318029439933035","38.731969894785095","643760693.0763266","16645470.749285042"
"2018-12-14","38.79372060072525","42.449557530494744","38.25254144829721","40.77441505466614","676061342.9070679","16642923.126585532"
"2018-12-13","40.75375925374975","44.105597677418714","40.163871569737125","43.94783263915789","730985352.5806221","16640454.587989805"
"2018-12-12","43.86815370805375","44.8103419873934","41.62630621064406","42.08849015201141","700254517.5587302","16638006.819848344"
"2018-12-11","42.292582975713714","44.5185835826974","41.702844905531165","43.89818201886537","731726891.1624904","16635621.369011646"
"2018-12-10","43.94881073030186","48.268545567362146","43.192332999582646","47.27754645284206","785103856.1164689","16633056.358008208"
"2018-12-09","47.386224458812364","49.251756106780206","44.392468681876224","45.1489090284746","752789141.7025887","16630532.744719977"
"2018-12-08","45.071624944959375","49.04804280850931","42.97398777499217","46.629914534413615","774501885.6479584","16628151.312062351"
"2018-12-07","46.69385982088235","47.46408502882985","42.38195939410778","46.03404387177131","767142047.155697","16625547.93240699"
"2018-12-06","45.94662090683604","53.52227140272876","45.56350278503173","51.300171088944595","852005397.974335","16623142.573163448"
"2018-12-05","51.212385433844496","57.04585095694642","51.1265367068486","56.726521540591335","946779407.7934871","16620723.588519616"
"2018-12-04","56.776884974854305","58.89199623357994","53.1439348405743","54.37503874939514","909057674.1989298","16618228.155502269"
"2018-12-03","54.487350330520144","59.24148424472291","52.734752683410306","59.1503627510461","982757060.0795938","16615722.328464713"
"2018-12-02","58.925963697089266","61.89703694810923","57.658549722146525","59.45146359894935","1000451245.9197494","16612996.229218204"
"2018-12-01","59.39571520245244","61.30041154744561","56.68420568608289","57.823143544815686","969948625.0622159","16602170.807083098"
"2018-11-30","57.84405265859764","62.16651140516117","55.44941835709154","61.158882813415374","1016222386.2665651","16602170.807667222"
"2018-11-29","61.05156724149367","64.87521441989367","58.9026394441908","63.32788186533536","1050742911.0317805","16602170.808991281"
"2018-11-28","63.418391333127275","65.58857859572001","57.106156678498834","57.41343585812691","954993854.8986282","16602170.807625676"
"2018-11-27","57.25074565281671","58.761122680990944","51.77406204122231","52.904722548069266","884721218.4581925","16600601.001162538"
"2018-11-26","53.225217116763886","59.96509604381619","51.7109955815866","57.9340678412652","966075542.8380754","16598011.085312461"
"2018-11-25","57.52050839983578","59.65516970297843","52.2745882937591","57.94157650533725","962455182.7523849","16595495.34794359"
"2018-11-24","57.73262909245996","68.55449351264423","56.97287001665717","66.48270002322641","1108721569.4655862","16593007.869540052"
"2018-11-23","66.466810414726","67.11163404764899","61.8068926232667","65.01636100045886","1077716158.365077","16590410.8375011"
"2018-11-22","65.04201254537423","70.58625052883279","64.47509921259667","68.5026341867613","1142108942.9088888","16587962.61569414"
"2018-11-21","68.48780731964425","70.1640307742396","63.3103785162625","65.7891725522294","1100766516.9330711","16585436.627602044"
"2018-11-20","65.6523201190238","74.89895684150598","61.341354989429355","71.94855230596866","1203633998.1535","16582942.741444478"
"2018-11-19","71.71990586423374","89.33802133770558","70.97908733086875","89.07416705716507","1474674157.7298813","16580231.921448365"
"2018-11-18","89.05409163490265","92.08175460917265","87.28837261117756","88.02465522542045","1462467338.6680765","16577830.876486395"
"2018-11-17","88.17541164548908","88.58734782720666","84.52042274709473","87.00255626876645","1439343541.2412438","16575233.991120117"
"2018-11-16","86.6656645359187","89.33834538856223","85.5632183322073","88.17807313450639","1456038374.0345144","16572683.542406684"
"2018-11-15","88.38954120400894","92.29665782563184","79.70342521952256","90.30801662371292","1502835825.2223928","16570007.917680008"
"2018-11-14","90.58583384345883","105.44767576267678","84.78393189632521","104.58882821751291","1729169404.0549262","16566668.853685008"
"2018-11-13","104.4405257694355","106.2086596399479","102.73510272601288","105.00543050488433","1742825502.804633","16564875.019336572"
"2018-11-12","104.96366088788238","107.3093882516612","104.30149363390878","106.6039264048579","1761835155.5644712","16562299.67090038"
"2018-11-11","106.47965876309365","106.94412379503609","101.99264558200996","104.56450411720793","1725672277.8574266","16559652.56438968"
"2018-11-10","104.44206429910221","106.96420532846088","103.82118091082978","106.6745227552156","1763094558.3682666","16557167.434998244"
"2018-11-09","106.656777498746","108.52549363163486","104.70574820579766","108.43259668709152","1794730256.7156208","16554531.010415828"
"2018-11-08","108.4763135752383","112.04904247640007","107.83543270757681","111.40073809572816","1847486635.0125515","16551833.081426004"
"2018-11-07","111.54228550046794","114.13587101961419","109.42513289199604","112.85014857402338","1871052249.0489697","16549489.593952274"
"2018-11-06","112.81158956126255","113.54427692997284","110.23490674011363","111.78899498838014","1846886813.9428434","16546882.319595639"
"2018-11-05","111.76650928786675","113.19079263168433","109.11745645276163","112.38403242489754","1863611072.2033875","16544184.370387428"
"2018-11-04","112.62186954369841","113.40049032881885","105.35075107229848","106.87009847116002","1762793576.8967898","16541537.100357078"
"2018-11-03","106.77540206219352","107.6593959856664","102.06650802063427","105.9161313846893","1747837133.7456481","16538962.562962564"
"2018-11-02","105.82023831524454","106.51229754322065","103.63034524582895","104.067386494331","1719040056.6676564","16536417.339847108"
"2018-11-01","104.04998266142444","104.66679573975011","102.1909764816569","104.44584380029346","1728566693.2091613","16533591.458368544"
"2018-10-31","104.45641858081692","105.53994485065624","100.81641474671585","102.1919563381175","1691021861.1720269","16531093.878579805"
"2018-10-30","102.10543440088911","103.18900244202979","100.2383869007794","101.05609974243835","1667779840.3665066","16528399.122575428"
"2018-10-29","100.96506762690069","104.78616572285434","100.00941010347994","104.47012080808018","1723202364.3483567","16525726.224288665"
"2018-10-28","104.53252131529317","105.1754337631019","101.53381245496496","103.90130758849449","1711116763.782803","16523163.340989087"
"2018-10-27","103.93856015622366","105.32103128226527","103.1924577465164","104.67499302664064","1751009447.0929382","16520461.105665546"
"2018-10-26","104.60962850152373","106.51696894712313","103.71674243160513","105.98243592893111","1758114379.1122565","16517839.69227386"
"2018-10-25","105.93699071245993","107.49735448021974","104.0928396081513","106.81665570529657","1764945866.6176805","16515096.816395147"
"2018-10-24","106.68028464253572","109.7877617806507","105.97509662144867","108.95732277239202","1804091243.5002663","16512416.453017337"
"2018-10-23","109.24676534211508","110.72943131482064","105.61260503324932","106.14617378649234","1754636832.125748","16509917.087184193"
"2018-10-22","106.38291267697836","107.27859480962454","103.86573155133767","105.49573946912453","1739084320.7487788","16507081.557454852"
"2018-10-21","105.76733098383939","107.41543639472768","103.20310944560678","103.95822382973347","1722728591.040982","16496695.245371193"
"2018-10-20","103.95499501890505","106.22437072157456","102.73986757489378","104.01404650315956","1719171255.7313607","16496695.245597811"
"2018-10-19","104.03405200284018","106.0399631331906","102.26705580935987","103.52584163363099","1684807485.4507754","16496695.245772794"
"2018-10-18","103.70678953432785","111.0005570319633","101.84830084015286","106.75111430992459","1806883030.23198","16496695.245430294"
"2018-10-17","106.92863644571044","109.81558417998389","104.64916342059038","108.1386584073382","1797802537.3485737","16494343.224553656"
"2018-10-16","108.42298516287174","109.60332718558834","104.8750547006443","107.00816802361517","1813265885.6132817","16491731.565377733"
"2018-10-15","107.36027319843852","114.51274289901883","98.36645230499217","99.87678980680535","1652264229.0039837","16489067.563525345"
"2018-10-14","99.86022381513615","103.72523377157184","99.62599906356317","102.71400783959399","1715241917.6102798","16486369.834777774"
"2018-10-13","102.845319938494","103.22082669295071","100.00991750288556","100.26142573150392","1673922613.8844361","16483728.349428223"
"2018-10-12","100.62786648386356","104.06733011799022","98.71455705530637","99.93839618613983","1660119503.2909677","16480884.575508464"
"2018-10-11","99.83462809116182","114.15747592908772","99.35170153471961","114.07404783065388","1896629830.2981873","16478104.52040128"
"2018-10-10","114.01952161463757","114.382380736348","110.43910638738436","113.10498027862032","1876885203.295721","16475467.023312159"
"2018-10-09","113.07065342296488","114.43736054035571","111.97193355962322","114.07602621491324","1878543610.8166811","16472822.164916655"
"2018-10-08","114.23146378402747","115.90090022142297","112.19242249340547","113.40065781786407","1872987308.909845","16470166.27602748"
"2018-10-07","113.46843866082538","114.99755821766598","111.8089313124576","114.538123457951","1890284635.7352154","16467507.127988325"
"2018-10-06","114.58503179699665","115.26119957566556","112.7694428208504","114.8281140710059","1895981512.1411865","16464783.840716906"
"2018-10-05","114.82816771952682","115.12146668676499","113.15911142551084","114.49450497400503","1888340370.5747163","16461863.574010255"
"2018-10-04","114.5516356697194","116.5079299038445","112.7547969646667","114.31657794023451","1884747832.6386046","16459242.272627758"
"2018-10-03","114.29602662001017","117.61123329110704","110.94587695802296","116.07863119983413","1912423342.779911","16456636.669899657"
"2018-10-02","116.16100056984385","119.90217247999388","111.8972262587622","114.42895002966588","1887245150.1974409","16453750.219681263"
"2018-10-01","114.55750158615216","117.2967491228808","112.32941775177207","115.65013212543474","1905877476.862399","16451251.418751827"
"2018-09-30","115.58437375635847","116.85071647644584","113.45785104466749","114.24477662902767","1880700435.7956052","16448421.638962885"
"2018-09-29","114.27210151438672","117.42762549780096","111.42048167671773","116.60010588751325","1926769997.888899","16445629.889799412"
"2018-09-28","116.57546667650783","121.94275675228756","114.81429007099894","119.10076061456485","1958344764.9247313","16442861.166454503"
"2018-09-27","119.02498695380528","121.6931252684598","112.89493753861103","114.82092014942732","1887983732.0700114","16440123.058777528"
"2018-09-26","114.81946344731327","117.58861696940224","112.24211867155616","116.44410161635727","1921759981.7871795","16437438.582714569"
"2018-09-25","116.4419824404621","116.52484015145922","110.88853730355306","114.78116544357982","1890476979.298796","16434642.956609545"
"2018-09-24","114.878438311995","123.31825394788022","114.10000351511604","122.30589533234958","2010941870.737516","16431820.419443995"
"2018-09-23","122.36934403925346","128.20105321262784","120.2500322958376","122.30210627859998","2008489622.7922258","16429028.952698367"
"2018-09-22","122.24549446872929","125.7520769505305","118.57406432446695","124.19345546106008","2044571806.075956","16426221.62831169"
"2018-09-21","124.19821629789519","124.77632857314096","115.35979013596322","115.70551372292775","1901848373.3074772","16423561.082102567"
"2018-09-20","115.80306994138638","116.20396195240413","109.08001297938348","109.48412293497708","1801033824.3523972","16420804.379580572"
"2018-09-19","109.35043814563333","112.50256755440809","104.33526861937035","111.74714443552305","1832244175.3789916","16417958.560743654"
"2018-09-18","111.58215661124945","112.87493109213534","103.26519764642613","105.90274926919287","1739784336.992922","16415209.609372333"
"2018-09-17","105.90527923391606","120.28759510668117","105.66746462418267","116.9308739728497","1919447259.5239112","16412309.855829174"
"2018-09-16","116.84927659934198","119.0921777751003","113.06782647738271","119.05594657413148","1951424536.9420636","16409557.15558412"
"2018-09-15","118.93194901780188","122.28414827929132","115.97391106802888","116.3928666981972","1910862834.3275876","16406823.991326258"
"2018-09-14","116.33645059049613","117.38938357183505","109.07769375836055","111.92798553186701","1842499628.8543282","16404020.912164604"
"2018-09-13","111.96969141438309","116.35844303914901","103.83934022046948","103.93780254520713","1709162408.623062","16401136.250101354"
"2018-09-12","103.8420450648188","105.57614945686748","96.6166486427749","105.18288271157098","1723793617.677414","16398341.111847544"
"2018-09-11","104.98942432215121","108.77116772191529","100.9682562636007","105.74547486348463","1731192638.8122585","16395422.282529201"
"2018-09-10","105.461471891869","108.85350163540866","103.45179708826137","105.35832001523406","1723371707.5714142","16392768.073541466"
"2018-09-09","105.10431005147052","110.52677488190852","100.57893886191091","103.64448395895246","1701434621.401802","16389891.353451516"
"2018-09-08","103.78247115368924","114.02797828017651","101.046709077983","110.84812406179586","1813888128.617882","16387100.267575048"
"2018-09-07","110.63188547597893","119.84445139635652","109.90648481749446","117.03154293783939","1924645416.264896","16384144.175235344"
"2018-09-06","117.1627287654305","118.07340661889214","108.01717851396612","114.52790924931901","1882357276.1594658","16381329.757032692"
"2018-09-05","114.59299244523606","140.90074488287843","113.08326740268143","137.87518835514553","2263172365.724368","16378436.573486524"
"2018-09-04","137.88464552497044","140.3989431786218","134.29507790532904","134.99865003452146","2207601903.2981076","16375653.907707943"
"2018-09-03","135.01765450006872","136.78179136299153","118.8737165760324","120.08073186636997","1964356811.5374599","16372721.23659804"
"2018-09-02","120.04341109256204","125.55849723413708","116.29058376857337","121.3495535602296","1984516502.692723","16369966.697696727"
"2018-09-01","121.29633274342805","124.62836806034726","115.15576477217567","116.14467467483664","1902335755.5028167","16366994.36894792"
"2018-08-31","116.10904795529754","117.8942189346085","102.70390170318414","103.0824027936329","1689599563.8650205","16364160.424842814"
"2018-08-30","103.098828841306","106.42649977413242","96.68477692845244","103.31971148429677","1690832972.5416827","16361199.380350139"
"2018-08-29","103.32878135817067","108.53855429058923","100.6822345011176","107.5158924881414","1758523431.7180057","16358357.504353542"
"2018-08-28","107.35604930046998","108.14186811799685","102.10893282521513","104.90296059743265","1722033259.5082903","16355444.242802877"
"2018-08-27","105.29886051936204","105.8711236437387","93.29010850360946","94.42108288580644","1546338771.6747146","16352610.526404157"
"2018-08-26","94.61313450698063","95.05710606523269","89.96837210853043","92.42994180914704","1511030138.9991417","16349601.157748774"
"2018-08-25","92.46949096131","96.62702870766594","91.94724160249847","93.6064007553171","1531228169.7296576","16346775.667967808"
"2018-08-24","93.463230546445","94.25917265529161","88.26638164181323","89.98372442399065","1471034778.7564814","16343874.10207043"
"2018-08-23","89.91662737031962","91.64339399531053","88.57382742504106","89.70924328618662","1464668578.3911273","16341076.95106576"
"2018-08-22","89.80683733100582","98.77017807051541","87.52076631025851","94.70806635792286","1547308245.434645","16338135.246144501"
"2018-08-21","94.69670852331166","96.6857498013866","91.81065876455062","92.47052718329608","1509035575.3303232","16335266.406113112"
"2018-08-20","92.80818230453579","102.6318129569719","92.5719639083654","98.33154391919217","1610382166.304022","16332288.662410691"
"2018-08-19","98.29187534077604","99.07442991963467","94.49690854687857","97.98086428254102","1598909085.8654642","16329395.460041916"
"2018-08-18","98.22579612184003","105.19413785866138","94.55741910726704","99.2745615685554","1624564584.1160257","16326461.827204922"
"2018-08-17","99.4395720324114","101.67948998189651","90.56482237694452","90.84606185197028","1487846861.902909","16323556.366734378"
"2018-08-16","90.82871133914384","92.98837174323081","88.56393347924579","89.02902456421663","1452852843.1293802","16320720.057116663"
"2018-08-15","89.13298877278778","94.43914513069168","83.96712081865053","84.05019699540837","1369851815.305742","16266705.639406996"
"2018-08-14","84.03391561060168","87.61824323121512","77.43019016081615","87.48072621467341","1424995947.5533364","16266705.640891032"
"2018-08-13","87.5194401851155","97.21237682535104","87.49966989489091","92.91131454110442","1511339621.066368","16266705.640580865"
"2018-08-12","92.8992457671323","96.83074862042716","91.51225759278132","93.02723784304635","1512709278.0381603","16266705.64051437"
"2018-08-11","92.97014217044887","97.00637554043433","87.33617479615424","91.5232189312249","1489054234.3692546","16266705.640913857"
"2018-08-10","91.4200168277499","101.26328229382615","90.04589686010664","100.42452454943081","1628785235.7475247","16266705.640143061"
"2018-08-09","100.07303120675641","102.0445336371997","94.2963340319551","94.43315533032589","1539318354.7236712","16266705.640110655"
"2018-08-08","94.61527246802207","107.71362266799129","92.71142926136162","107.56920370451321","1750523836.8302145","16266705.63953008"
"2018-08-07","107.57385735202953","118.06384625125881","107.49143679213293","113.23734969332806","1840903077.2998111","16266705.64018566"
"2018-08-06","113.16644028406101","119.93972938557627","112.07181195849569","116.8939220068407","1904191889.8039284","16266705.63988028"
"2018-08-05","117.26916511284426","117.7198152243095","111.4199753176334","114.12051959245082","1853428440.7005224","16266705.640692666"
"2018-08-04","114.08482258059354","121.33768385849231","112.82602831988909","120.09445500596235","1951516675.698724","16266705.640566176"
"2018-08-03","120.05531758486899","122.36608974640272","114.68103608514741","122.03098425540827","1986002091.5632648","16266705.639800679"
"2018-08-02","122.05445925779087","130.67581466661224","120.36324077808007","128.1197773401406","2085228996.0195844","16266705.640218304"
"2018-08-01","128.22995220394978","130.217083483695","119.45354090581202","122.01566067741767","1984700755.1436186","16266705.640059164"
"2018-07-31","121.67136334576462","134.77710809934666","120.25809291256091","131.5753627646158","2143246233.3283446","16264829.929736637"
"2018-07-30","131.6623733356053","136.77655587871206","128.25978387047624","135.22333855337894","2202445849.242145","16264829.929383859"
"2018-07-29","135.39643206917188","141.79610053724247","134.38814986163524","139.916897317546","2280329156.015135","16264829.928781277"
"2018-07-28","139.9723023538916","141.71378026428116","138.09550481705918","139.89508865409104","2281588892.4368176","16264534.448508823"
"2018-07-27","140.10010312068076","142.69177517996638","134.3763598002159","136.33886523437832","2223925409.4313855","16261519.519094659"
"2018-07-26","136.3813770279369","145.21760479276753","135.45762072717426","143.10939309568093","2326009995.3481884","16258550.309295375"
"2018-07-25","143.05847808659007","149.4026998339832","137.99401443337823","147.2905892640519","2395697995.2076607","16255556.270951929"
"2018-07-24","147.43190846680028","149.0656910837117","133.035492413372","133.6816156235693","2169946438.5836735","16252625.255908318"
"2018-07-23","133.68534055673138","142.66711947956264","127.50620765262556","127.90162515800176","2082883125.364863","16249673.313815437"
"2018-07-22","127.89883144369114","134.0682545254348","127.19529235249672","132.10192513550703","2145918169.3120713","16246549.458868822"
"2018-07-21","132.03512897984945","132.96716747491038","127.04685110702286","129.7195184345952","2109798693.2529533","16243513.742632596"
"2018-07-20","129.51461286913823","139.48264801355563","128.17118275250698","139.3422353546633","2265722339.1055813","16240650.68501692"
"2018-07-19","139.43758648195117","143.84434253883882","138.03650369110576","139.37959559844603","2265623856.7721124","16237539.28740853"
"2018-07-18","139.45210781515618","149.68128977086275","137.54846989368306","143.90970597657792","2336004016.746145","16234651.586254396"
"2018-07-17","143.83905346326526","147.95128888871918","134.55412069093146","134.91486210010044","2200036019.7791095","16231489.625172565"
"2018-07-16","135.39001698954024","135.70198054897642","122.47492562629392","123.78398095535312","2007959946.4154704","16228382.611375254"
"2018-07-15","123.74018273818929","126.40375640981969","120.82499730203946","122.79341965105735","1992182424.1080682","16225220.401978357"
"2018-07-14","122.70339970843719","124.0998774954592","120.33131067520569","121.947365910567","1973269161.0448506","16222206.19076661"
"2018-07-13","121.93653848277035","124.85180296481812","118.6553887300341","120.5031308801981","1956695618.1855776","16219293.91732077"
"2018-07-12","120.61680897797862","126.0025038390196","116.82796578824896","124.77720185983597","2024238532.1712832","16216169.426049907"
"2018-07-11","124.80088265590545","130.0847765629744","120.58387440226616","120.61812370463642","1959819512.250554","16212934.41636792"
"2018-07-10","120.64215183814792","136.5995661937655","117.01248967288356","135.11466002372086","2188365158.645911","16210112.28626601"
"2018-07-09","135.20207453113605","141.17941543724314","134.62631059263373","137.35994954433136","2229592961.3698196","16206970.715779748"
"2018-07-08","137.30167930740745","139.10528403722188","133.16535068177822","134.35316436937845","2169528367.2038736","16203811.83959873"
"2018-07-07","134.00873473076118","135.08719072742576","129.49157060285478","133.15949938725646","2158359405.249688","16200768.48811213"
"2018-07-06","133.0060340181233","138.37954230361947","130.3921773300121","137.66634770270144","2229957991.2838774","16197849.867682703"
