"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2017-12-08","451.9183259397656","467.34455249093463","400.6607884963871","425.4061099058672","40174570092.16155","94969215.4131874"
"2017-12-07","425.88307230196517","438.20131895747727","395.71751198007684","419.9219936097966","40082958985.32078","94948784.5694374"
"2017-12-06","419.1957000223613","459.0378164086258","404.4801620693537","453.49762319619174","43144690183.10418","94927875.6944374"
"2017-12-05","453.6360927893734","467.9211040718601","448.5366357662326","466.7405707329067","44285102017.2931","94907234.8506874"
"2017-12-04","466.5029658968863","471.5163837024541","444.6855469350698","462.1048074479607","43786935964.90675","94886598.4131874"
"2017-12-03","461.68876773902855","481.214897524137","439.61851018255413","456.50176389868284","43301986312.7505","94866172.0694374"
"2017-12-02","456.88676280433816","471.549757639359","448.43999625910226","461.2720114935872","43758169277.50795","94845835.5381874"
"2017-12-01","461.4810193750815","467.27640234860166","415.2781831583544","434.1494575001294","41055823119.09831","94825630.4373891"
"2017-11-30","433.7714630741757","459.09955238160796","394.6872385344336","425.25901779066123","40383387403.73367","94805153.7498891"
"2017-11-29","424.9334775126299","514.4132608678775","403.98573317197815","465.5291340264139","44149498743.14947","94784737.6248891"
"2017-11-28","465.7433095654641","478.827817310589","457.3973329336708","474.73889521401986","44943409525.6453","94764312.5936391"
"2017-11-27","474.6614682757307","491.1413970772818","462.186600062336","470.5280948889055","44527002508.38337","94744002.9686603"
"2017-11-26","470.5317021591836","474.0078005491322","446.33024802581014","463.53297805575176","43897362010.389435","94723731.2186603"
"2017-11-25","463.40375055931014","482.7627650636804","455.3083463442355","470.07103470419855","44548171523.41118","94703365.9061603"
"2017-11-24","470.37769605223065","479.231494865791","398.3498468639973","406.4510224174579","38471621854.69019","94683055.3436603"
"2017-11-23","406.303240810294","425.5257660988358","374.98395033193924","380.9982560705198","36073585776.44019","94662639.9686603"
"2017-11-22","380.9680473772072","381.81689273974433","358.76350545677565","360.34699660323076","34107807674.56728","94642292.9374103"
"2017-11-21","359.9477719627296","373.3295367005602","350.588703341372","367.32534548031","34734152041.80472","94621790.3749103"
"2017-11-20","367.61856696376145","373.1460588096438","353.22725468522185","354.434800448211","33517616756.78296","94601396.3769103"
"2017-11-19","354.23934376187947","371.6622842930675","343.630975512937","346.7681620304269","32796306153.500004","94580988.0331603"
"2017-11-18","346.7247735437929","350.1207908358192","326.0566776391046","331.34702329171176","31316360532.754585","94560565.2519103"
"2017-11-17","330.9628729985098","335.4691227189097","324.2143863992636","330.1554672451907","31184712088.576645","94540233.3144103"
"2017-11-16","329.5445971046935","335.3072096052911","320.7754162389543","331.5512651563269","31353787074.525845","94519868.1894103"
"2017-11-15","331.2517416051873","339.9254997550881","324.66681242968593","335.17877753524436","31683693720.25152","94499646.7831603"
"2017-11-14","335.2723650083328","337.58601433181894","313.30233605549006","314.5625910776172","29698499693.72668","94479151.3456603"
"2017-11-13","314.16853764420284","319.4680970901996","302.4410321708499","303.55605258532154","28671715656.589855","94459103.1894103"
"2017-11-12","304.4257625438871","322.03193426715234","293.44896457089874","313.2455560426928","29583711516.96628","94438682.0019103"
"2017-11-11","313.6448333302951","321.6252439204361","295.08926527509277","296.93223518397474","28015401338.20767","94418470.1581603"
"2017-11-10","297.16125439552314","324.43492709892695","289.16854727167294","319.79003662442534","30185817364.43493","94398050.3769103"
"2017-11-09","319.9233848216725","329.8356373893447","305.63765674643963","307.89064879722054","29059207974.80761","94377523.5331603"
"2017-11-08","307.7737511144915","320.3926187703285","290.2717804967466","291.63590306460117","27522666406.12275","94357213.0644103"
"2017-11-07","291.7256114092308","303.97186301575533","286.9818413591089","297.3093485433059","28061986663.25029","94336958.2831603"
"2017-11-06","297.30826973616354","307.29595993868264","291.0223477538494","295.7103698417268","27992667102.462017","94830318.8769103"
"2017-11-05","295.30092409653184","300.91","292.98010543425033","299.78807635920015","28423512548.35062","94810077.5019103"
"2017-11-04","299.9077291464772","304.91820803779115","293.883517376334","304.0572660198358","28820891033.376583","94789487.2831603"
"2017-11-03","304.45531501778834","308.624019091387","283.4596567200396","284.6359004394816","26980585060.90007","94769298.9706603"
"2017-11-02","284.8566927875361","292.74845210360917","273.9844566214002","289.68406451887563","27408367080.95109","94748989.5331603"
"2017-11-01","289.21886010133636","304.80482750002926","287.74440484215916","302.6650830421157","28668626819.816742","94728692.7519103"
"2017-10-31","303.3779422539096","310.89812253665144","302.51876214803036","306.76987129833435","29053187602.586452","94708462.1601603"
"2017-10-30","306.4829197312348","311.01765667898223","302.73238900817125","303.4060220441622","28743207033.646473","94687827.9726603"
"2017-10-29","303.8350944851327","311.3093384615242","292.1051231529252","293.71534771560937","27802958139.28106","94667729.3789103"
"2017-10-28","293.66311546958127","299.23367981138193","291.1637460532193","296.5737275121956","28055120024.59046","94647437.9414103"
"2017-10-27","296.68388881837905","299.23513325492934","292.0276438637677","295.3761652842521","27940202355.484097","94626995.1914103"
"2017-10-26","295.32816122367456","301.62211749344226","292.56461492880254","296.43186620049613","28029312660.111713","94606521.6914103"
"2017-10-25","296.34413325222533","300.89149744925754","289.3916404836856","296.5539573332884","28056107890.625187","94586325.7851603"
"2017-10-24","296.70787629015354","312.41083908968733","276.45715453097387","284.116605371469","26886849852.361866","94565107.5664103"
"2017-10-23","284.33221849447904","294.6053635599211","273.55631301300616","294.4328840345949","27809227894.91861","94544578.0976603"
"2017-10-22","293.89840435670465","306.3168998077992","290.168269729316","299.4613167296086","28315515155.303993","94524105.4414103"
"2017-10-21","299.5051741145919","304.2930187472013","287.38090656249955","302.5059237861524","28583210456.446346","94503723.4414103"
"2017-10-20","302.4946275437803","312.35454146667587","301.0061837638253","307.28519319923015","29032755479.254513","94483580.2226603"
"2017-10-19","307.31551634954536","316.68159678404004","304.71246378178677","313.57041063072853","29623705128.457787","94463102.6001603"
"2017-10-18","313.85200755138527","316.35573186911944","288.00589311398204","316.15918389202477","29859300977.141003","94442679.0689103"
"2017-10-17","315.950863924664","334.3258834972974","310.36044089062784","334.0391909323151","31533857947.477516","94422299.4126603"
"2017-10-16","333.85272088187173","352.96651913663214","331.004635168666","336.7045497763671","31784151004.11855","94402154.4136603"
"2017-10-15","336.7947183889732","342.5068579765727","318.5917117830161","338.3085750626934","31938789693.111855","94385981.7261603"
"2017-10-14","338.2627260050922","347.58946604851735","333.46044902712316","336.775195718545","31781467289.62621","94369404.6949103"
"2017-10-13","337.07245156608957","348.5122702672874","295.10187501114063","302.5871552934244","28571371366.06943","94354083.1324103"
"2017-10-12","302.6798687375986","310.3106820747363","296.4644989922523","302.72121220185215","28562247543.69327","94338649.6959103"
"2017-10-11","302.6584681827437","304.5485014012875","297.02728516869354","299.1646625671194","28212932678.108906","94323258.1334103"
"2017-10-10","298.7386479692687","306.88652704365643","291.8309218032056","297.0391316627522","28017509077.026237","94306758.2896603"
"2017-10-09","296.9646571721697","310.1145044010691","284.9371329262395","309.39466114774024","29184869753.90292","94291273.9146603"
"2017-10-08","309.29464684055495","313.7377147955101","307.9062523463842","311.27515258371875","29340312446.38583","94276065.1646603"
"2017-10-07","311.14899127874907","314.3438671994458","304.4749115493835","308.6642312721684","29063293499.96449","94260865.6334103"
"2017-10-06","308.66320918539844","309.34630316938217","293.5574779766126","294.9371436467426","27963687275.40696","94245850.4771603"
"2017-10-05","294.8619435728808","297.7855977335248","286.9705059552342","291.69892910908146","27500395888.916153","94230826.4146603"
"2017-10-04","291.7474622967567","295.75404069789505","288.50954657724935","291.7942352796738","27501212737.366985","94215349.3834103"
"2017-10-03","291.831189865173","300.021354862556","286.5516763587431","296.6987407655797","27953044529.417255","94200030.9459103"
"2017-10-02","296.8824714342437","304.04753208661145","293.5409159378887","303.64261261248964","28590701566.472054","94184852.5084103"
"2017-10-01","303.5890566895656","304.8206246360332","294.9873389694564","302.77966439207216","28528855476.27738","94169763.2896603"
"2017-09-30","302.86321430698325","305.9264625211302","291.95469483701936","292.37929785106905","27538040746.185974","94154630.6334103"
"2017-09-29","292.2588745048294","303.44649046480197","279.58054631782676","302.6822092831861","28481474126.56357","94139699.2271603"
"2017-09-28","302.6271686620658","310.38051910825567","298.0929263384369","309.6729031780574","29137120140.692802","94124846.7271603"
"2017-09-27","309.55715893104815","312.76498811965445","287.61285881202167","288.82398409213516","27157150580.906906","94109848.7584103"
"2017-09-26","288.43470791661156","295.9631526287574","285.99657237295304","294.86745823997865","27742532332.291687","94094437.6646603"
"2017-09-25","294.9089976101381","296.98759052058426","282.23001711933097","282.4865296156553","26564397136.794937","94079230.7896603"
"2017-09-24","282.33444640818925","294.51891165072794","276.24564299805127","285.9841864138165","26903535876.888363","94064356.4146603"
"2017-09-23","285.93311657113156","286.75189834028595","259.1527970466688","262.8834109033051","24730037394.749977","94048895.0084103"
"2017-09-22","262.8701743651796","270.82253044857737","253.89675938803646","257.6696257680548","24239695396.131348","94033889.2271603"
"2017-09-21","257.6402024701403","287.09111618896713","251.4638344337381","283.3932751936533","26643199982.506405","94018145.6334103"
"2017-09-20","283.2548799435646","293.586761495259","277.41634975594866","282.8142771831983","26584465783.318035","93998805.4771603"
"2017-09-19","282.7748278123706","299.98266825234134","275.7789489982954","297.8081209431067","27993111670.63103","93979627.1959103"
"2017-09-18","297.7108020290301","300.89235427251447","257.61099177871665","257.7151136933589","24231395755.911396","93960254.2271603"
"2017-09-17","258.00386850713966","266.43314995929643","239.4398469667808","254.16525001735545","23895429061.861877","93941186.7271603"
"2017-09-16","253.94982170600957","272.7636458220924","244.9979223234709","258.9529457598701","24308125470.312305","93921967.1959103"
"2017-09-15","259.0893168249498","267.70513250071247","200.85479171979142","223.05908484559626","20943402999.143257","93902629.2271603"
"2017-09-14","223.16987626519","280.7776140632156","222.07537443923007","275.57830566647567","25859271274.841366","93883092.8209103"
"2017-09-13","275.6375332377984","294.5579762989323","256.8732005533977","294.26935466712604","27620134877.957993","93863803.1334103"
"2017-09-12","294.01876075966146","316.4428607278382","285.85523221119365","298.0011091846272","27955554148.548912","93844904.8521603"
"2017-09-11","297.8266098683554","308.49451877468164","288.28008544872546","299.2676485074961","28016584180.679543","93825592.3541603"
"2017-09-10","298.7960963827021","306.34226797915966","280.75810142404146","303.5945031020468","28467826790.529858","93806746.2604103"
"2017-09-09","303.68593999512547","309.3414061538015","293.2728847649334","306.3746094913828","28737386509.152145","93787757.5104103"
"2017-09-08","306.64965957841054","335.5405450218708","292.8869173638983","335.1466640108945","31417431229.091118","93768717.9791603"
"2017-09-07","334.90810775342317","338.8545717644946","323.2748239079758","338.5285580870869","31725263936.353786","93749450.7916603"
"2017-09-06","338.8899132756441","342.17681946438245","317.7121358447483","318.31315794306886","29848039863.907654","93730321.8854103"
"2017-09-05","318.36350313203314","324.46037630856654","273.6090936313407","303.55137422019874","28464453519.0767","93711433.6041603"
"2017-09-04","304.4307739479126","352.6430306522685","280.1511741447295","352.364807517437","33033358688.90836","93692332.3541603"
"2017-09-03","352.20315226704287","371.0868867502913","336.0593233331148","350.945967656191","32870265984.916462","93672411.2604103"
"2017-09-02","350.9603933460671","392.6347298071221","328.4008056081642","391.82545670775096","36673481538.69481","93653769.2291603"
"2017-09-01","391.3108507286371","395.3860170441987","386.4953227116977","388.3928379894122","36364584130.44094","93634921.1041603"
"2017-08-31","388.36739645752425","390.15194621467026","380.4856730452641","383.35862030978456","35885189722.92582","93616087.9791603"
"2017-08-30","383.4040370547368","390.87888730045586","366.7413328975805","372.20694506710333","34844642586.360535","93597325.6354113"
"2017-08-29","372.3895662743039","375.54757067476544","347.09310174746804","347.6527130301393","32528025177.2463","93578381.7291613"
"2017-08-28","347.67503232079935","350.48681215843067","335.1253390585795","347.9985247373303","32502974754.231083","93559301.5729113"
"2017-08-27","347.89494686118445","348.34987079072073","332.1596242191723","332.71766438181805","31132252835.383137","93540876.1041613"
"2017-08-26","332.003560833242","334.6086807811882","324.7630554146128","329.34094262648415","30832344575.03538","93522237.5104113"
"2017-08-25","329.5466842981365","337.3427315686415","324.2002135999672","325.09646254584","30389515495.017193","93503674.8541613"
"2017-08-24","325.06982008243494","328.2761457875567","314.1391477592905","317.1193413415887","29629722818.029476","93484850.9479113"
"2017-08-23","317.080510265603","326.22778484072023","312.8086952755585","313.6783149035042","29319089921.11249","93462322.3541613"
"2017-08-22","313.6050141353925","329.6294532443317","292.04520036879455","321.648620685686","30061519514.128082","93439709.2291613"
"2017-08-21","321.7227895144644","345.9583007228932","294.17259279521255","298.35180335787214","27871580588.353165","93417189.6979113"
"2017-08-20","298.1408236960445","298.89814796869666","287.4892320671418","292.59010466317466","27320118563.156673","93394443.9166613"
"2017-08-19","292.6815171833528","298.7157695256172","282.9103599725389","292.3174878020649","27286571793.551487","93372311.5440971"
"2017-08-18","292.27337673673316","306.7260593945337","286.45304156845094","299.90711473054665","28003509328.748573","93349747.1690971"
"2017-08-17","299.8981962522558","311.26917555910984","297.1763807731122","301.38498021971725","28123673702.438854","93327436.7003471"
"2017-08-16","301.1799635245313","305.8271060445011","280.2323197580841","286.7101906671932","26758992960.926464","93304903.7315971"
"2017-08-15","286.55196161260545","300.0467282745046","270.7825284555763","299.38662981510265","27910656314.54985","93281334.2003471"
"2017-08-14","299.27181824524644","306.495601420416","293.99530465957105","296.47620939578167","27657853048.95338","93259113.5753471"
"2017-08-13","296.38036754055923","309.5853419789696","286.2034057861769","307.8599260785128","28707841058.745716","93237075.4503471"
"2017-08-12","307.97465902698525","319.321964389537","303.67184733955605","309.5163179345758","28821658728.974346","93215037.0128471"
"2017-08-11","309.2797013788016","310.3968951237996","295.55785070614854","297.9908260455586","27796051970.99993","93193119.8253471"
"2017-08-10","297.8597137618501","309.8801394790794","288.2817299897804","294.94591962287416","27468128268.870056","93171217.7940971"
"2017-08-09","295.0258182150605","315.18692658570376","259.3192331375092","296.17663652010356","27588261434.138058","93149749.6690971"
"2017-08-08","296.0841308798525","299.53839288416543","266.1831446719878","269.6450099974352","25114854520.35703","93128024.6690971"
"2017-08-07","269.58616383011474","286.632","249.33577633438026","266.8150716","24819664547.966934","93106389.3565971"
"2017-08-06","265.5748056","281.9784595945","237.36507723740002","253.69","23625844913.819782","93084767.7940971"
"2017-08-05","250.34","263.6","212.54332031005558","220.06548619999998","20570212350.11519","93063502.1690971"
"2017-08-04","219.53085000000002","240.799683","213.8572605","224.66223899537545","20910480440.137943","93042310.6065971"
"2017-08-03","224.67906611882563","228.33955515495694","217.43422057715247","217.8294254312398","20263296814.790607","93021006.2315971"
"2017-08-02","217.79476295550876","229.13490141961023","214.75395028338065","226.128895332352","21032929672.91","93000066.7003471"
"2017-08-01","225.90915624286535","233.02158898572043","200.0805720633387","201.10948092221506","18659134632.383377","92978927.6378471"
"2017-07-31","200.93701743809996","201.67818909606842","188.7350996398061","196.03781695061053","18168303833.23574","92957510.9190971"
"2017-07-30","195.62179892089216","209.82421153020627","192.8160515375151","205.75157304796295","19101845651.027683","92933452.3253471"
"2017-07-29","205.82155301047413","209.95763848351157","177.15817759244823","191.28136521461948","17773812835.73781","92908734.6690971"
"2017-07-28","190.9537645995533","204.05441182620325","188.5904819258297","203.01809036328453","18867337634.54845","92884242.1690971"
"2017-07-27","202.9533750796789","205.74826607606565","198.47456945989973","202.98697544828667","18853891827.948536","92859557.0138471"
"2017-07-26","202.89935639743697","209.20226296873307","192.51539035789528","203.50919457750666","18894019903.29199","92835201.2325971"
"2017-07-25","203.43224982464028","226.91793293529534","191.37366221633053","225.93953222467357","20982160587.90686","92809689.3575971"
"2017-07-24","225.92189894140145","230.77818426854452","223.8927272529045","228.72294285198598","21226660306.489582","92784996.7013471"
"2017-07-23","228.68901564775965","235.43945454181116","220.04449274459367","231.68954530557303","21501217296.37791","92759937.7950971"
"2017-07-22","231.53748007046906","237.17065825923936","215.45308586645416","216.66806691201046","20113391625.077953","92735454.5138471"
"2017-07-21","216.54357248987253","237.98112450493437","208.92769105955648","228.47644198012307","21139294755.639023","92710147.1700971"
"2017-07-20","228.05847272269688","236.3134027400228","194.23997178882632","194.36890857190835","18044988793.54449","92686304.9825971"
"2017-07-19","194.40380074656213","245.26750206800958","187.07272607837038","226.95179797916703","21037393590.982323","92661812.1700971"
"2017-07-18","227.01173957848042","261.318553295749","177.3389076962841","190.33141112485478","17630148840.316135","92637328.5763471"
"2017-07-17","190.28591488749277","190.41773331678166","153.96089279773446","156.11830682508133","14463327999.736963","92612374.6138471"
"2017-07-16","155.8856665767006","172.0284647912714","134.39313359638757","169.01238631404468","15636615464.209604","92588856.3325971"
"2017-07-15","168.89882900751354","198.51326197012395","168.4940642666146","197.23706933336285","18253843088.02609","92563846.6450971"
"2017-07-14","197.09117596425585","207.1436877085854","181.79263775879724","205.29630204945695","18993705023.749073","92539698.0513471"
"2017-07-13","205.2769614369605","226.48197059808535","191.97881828265054","223.92485785389033","20720480560.98171","92514926.8013471"
"2017-07-12","223.9830715340352","226.38683577686544","180.72107696366945","189.93759672114672","17592260496.3277","92491151.4888471"
"2017-07-11","189.96714826495202","215.69210288745666","173.8228440776989","204.2529017406341","18925763996.637814","92466217.2700971"
"2017-07-10","204.4298388134405","239.64799652958214","188.9972085065558","237.04031079686354","21898223665.498974","92442249.1450971"
"2017-07-09","237.0992467866359","251.5709402710616","236.05374165294197","245.5689034466785","22687881550.278156","92417815.5513471"
"2017-07-08","245.5981035522236","248.21217106077205","230.10407047002118","240.45168596554453","22207455263.976658","92390871.6450971"
"2017-07-07","240.3700649390037","266.34979130182774","235.3522757638899","266.17226637364","24595392322.68635","92363808.3638471"
"2017-07-06","266.03480059543523","274.62262187557076","261.3131135319018","266.4363570601531","24550644659.826077","92336520.3950971"
"2017-07-05","266.1516675546376","273.82973569043975","253.0229783017058","268.38855895638096","24780652408.666607","92309593.8325971"
"2017-07-04","268.34676258723255","283.79850108165897","264.3319408386414","276.15441813478117","25515116711.21514","92282833.5200971"
"2017-07-03","276.2363271883819","284.49697285563707","270.9985324363272","282.31065077903844","26199774114.53267","92255467.7398471"
"2017-07-02","283.9351813162799","293.02810686598013","250.78699403301493","259.79577532264847","23982527269.314472","92228336.4898471"
"2017-07-01","259.462124993075","281.05772195252547","248.62819781144964","280.02477028742885","25832802500.359333","92201621.0210971"
"2017-06-30","279.5470251828975","305.77304054873196","269.6422881267191","290.9654969650677","26797925940.240593","92174941.0210971"
"2017-06-29","290.9688216016173","321.95032406835844","285.0248459646484","315.55982906528334","29081872401.68174","92148084.7710971"
"2017-06-28","315.5212315635216","322.4798143723774","259.0379573548158","284.8136672967644","26268989041.18169","92120147.7398471"
"2017-06-27","284.92653610411026","285.32672311994463","210.79868000661153","253.28033887261438","23323304384.890026","92093508.2085971"
"2017-06-26","252.68365198223404","292.7572345270712","211.0976372042229","277.8485393697202","25605016370.55123","92066925.8648471"
"2017-06-25","277.0941294681518","309.79","252.49899710658667","302.530548282471","27854821919.14228","92039376.8023471"
"2017-06-24","302.33030111349854","330.6607410982974","297.57481361386357","326.12618679926777","29989590977.198303","92012091.6773471"
"2017-06-23","326.27316923370967","332.5541955033153","318.92328478923525","321.9189285904612","29585273735.870853","91984596.6783471"
"2017-06-22","321.19288264576994","331.75496876921125","307.15913550691846","324.1204148083275","29825458930.084248","91958494.1783471"
"2017-06-21","324.19538274294496","355.37819787501786","244.22132778093007","351.8560473960248","32369390954.638332","91931960.8970971"
"2017-06-20","351.7472455945209","366.90740562084113","327.0928731326237","357.95248620568907","32872910042.72476","91905806.3658471"
"2017-06-19","357.53981747159287","361.68903042857585","347.5355568018073","350.75642509023453","32202860025.572487","91879100.7408471"
"2017-06-18","350.58374268534806","379.24557291299425","339.4681369584185","367.68628424853","33800766919.7792","91850467.7720971"
"2017-06-17","367.48034036704837","369.05875932908117","340.8774004655839","352.4850537276797","32318794719.990204","91821880.2720971"
"2017-06-16","353.0127305318697","358.92424194749594","314.9153821493158","342.79149483122995","31406420147.303516","91743581.2095971"
"2017-06-15","343.3010878970072","349.3028263828644","263.841648465227","342.55938840272444","31283656107.164177","91715210.2720971"
"2017-06-14","342.351163780164","393.41768034014956","315.2988012981005","386.94358329328617","35448352060.73352","91687011.5220971"
"2017-06-13","386.3240207642908","400.93152257863517","355.6736064480659","392.79488140201755","35972202988.44572","91658742.7720971"
"2017-06-12","393.22108020893353","414.75700355185444","305.2519689185258","338.39397297826554","31122234532.579163","91630469.0032216"
"2017-06-11","338.58058725042713","350.4917585511865","311.697489681704","334.1656010491737","30590025659.740795","91602368.3782216"
"2017-06-10","334.5296285232488","349.0134738621397","278.9860577397842","279.2355085286633","25587499298.57694","91574441.6594716"
"2017-06-09","279.02162326957574","279.83522124316823","259.1945028920128","259.43265235690075","23717463171.485546","91546282.9094716"
"2017-06-08","259.43739050187537","261","249.0000010363787","254.38184985607302","23236352436.686333","91518632.9094716"
"2017-06-07","254.3771021811345","265.3010097022681","246.19273744929325","264.3972695867523","24151838771.697","91491001.6594716"
"2017-06-06","264.0565665347955","268.5258875008025","244.25274653031653","247.09342714636395","22636312952.121304","91463230.8791216"
"2017-06-05","247.11270051772928","249.30153228046794","239.3738639335523","243.93663226962167","22325447258.2108","91435747.1291216"
"2017-06-04","245.0024399238264","249.1104097114728","220.41397624199","223.8588936479897","20466386073.34193","91407957.2853716"
"2017-06-03","223.88894993975833","226.95129390062198","217.63004670737934","221.61746437203215","20272727912.77266","91380724.7853716"
"2017-06-02","221.49138712639152","228.93","215.06521087352536","218.8487443589232","20033074368.965244","91353198.3791216"
"2017-06-01","219.00847167749265","236.15410230062807","208.35161392302825","227.63086038436518","20787933233.942394","91326377.7541216"
"2017-05-31","227.7207327982386","233.5628273814508","206.92","229.02990804317298","21075743798.789833","91298308.3791216"
"2017-05-30","227.22473293981386","233.2119996827099","184.64387717188114","192.999707234445","17592606027.78236","91269559.9416216"
"2017-05-29","194.09702803925643","198.02537959496524","161.95545267445223","169.7540616210567","15520775963.857134","91239740.5666216"
"2017-05-28","171.30764932330155","182.08840765476958","155.78366058527985","155.8675008656073","14195843256.22099","91210203.2228716"
"2017-05-27","155.12100822176933","169.64770778934928","116.2968129153213","161.19882134369277","14656686045.386906","91181379.9416216"
"2017-05-26","161.3206812637017","196.66310000221236","145.6505795617519","174.83958320040804","15859524092.441895","91152604.4728716"
"2017-05-25","174.29949900203152","211.3321734000066","166.74813547561945","188.15958689668284","17095930315.7716","91123640.7228716"
"2017-05-24","188.31244493275028","232.66196203129002","162.2537047322319","168.46364762481292","15329372565.315899","91094801.8166216"
"2017-05-23","168.92875484037233","172.46244352468887","152.06917200622672","157.54209357647056","14332098046.899271","91066161.1916216"
"2017-05-22","157.39525453857672","180.62204820235394","137.07620156583806","147.2980114397075","13391895494.7483","91037585.0978716"
"2017-05-21","147.12524990237904","147.5174002024625","120.54812814406526","122.42058782877336","11110043503.19726","91008815.8791216"
"2017-05-20","122.42481039155247","128.89504106151","120.39035402187369","124.46346752513307","11315037237.269903","90980161.8166216"
"2017-05-19","124.47622014342679","129.36366579238378","95.8195750804655","96.19425156761173","8734239129.54077","90941509.7853716"
"2017-05-18","96.33059667808999","99.86244125562487","86.1765307102859","86.83772290678215","7899955901.34947","90913128.5363716"
"2017-05-17","86.88492267076046","89.71004225986994","81.84255098642822","86.8474176320999","7914747255.846865","90884647.7551216"
"2017-05-16","87.02901455658777","92.65608255034226","86.48976122518332","90.39972938039404","8198060493.787159","90856748.8488716"
"2017-05-15","90.32124404773077","94.97619672494301","87.45213374765284","89.5597950914057","8128998600.3445015","90828030.8801216"
"2017-05-14","89.75958000779698","90.873","87.37","88.34201016556428","8017197063.978366","90799568.5363716"
"2017-05-13","88.64653568593526","89.13849750122642","82.33740135760755","85.18287174868546","7734707489.380484","90771351.0363716"
"2017-05-12","85.4528055220181","91.46104947756035","83.48355920896087","88.32205259283396","8015679540.224786","90742097.7551216"
"2017-05-11","88.27462304667041","91.36419759234681","86.40048267012621","88.16970860883018","7981456166.286886","90712208.0676216"
"2017-05-10","88.01085536717676","91.989","85.72698530322077","86.94419815883185","7905490373.476325","90682473.5363716"
"2017-05-09","86.96730578545045","90.13748658346456","71.47904169339068","87.82285007802008","7949982941.950924","90652858.6926216"
"2017-05-08","87.73015585128857","94.4170281827465","85.22305567234065","90.4128376876614","8294643496.3510275","90623103.6926216"
"2017-05-07","92.08423787465625","98.09330505531497","77.80863177090497","95.12727768449331","8617025172.114075","90593677.7551216"
"2017-05-06","94.8188957736399","96.48373477631256","89.68571435515425","91.00095227660569","8203315847.060411","90563797.5988716"
"2017-05-05","90.66451912844768","99.7428451307525","87.48101803506725","95.97035532020686","8704193834.77479","90534094.1613716"
"2017-05-04","96.03887672639408","97.6286819378221","80.10633957184311","81.09308615693813","7382931401.947099","90404392.1301216"
"2017-05-03","81.58093670092559","82.93815937179596","75.91629005411376","77.67853085429056","7112429965.32238","90374968.6926216"
"2017-05-02","78.05494096836296","83.73553510475944","75.18887643325","76.2470509607729","6962848479.132581","90345416.0363716"
"2017-05-01","76.99067894849972","86.55309231262984","71.69851023316468","81.03140292341932","7320276977.967215","90315979.6301216"
"2017-04-30","80.7409170579611","82.1548076472349","69.29888","70.90985372479356","6404407802.138898","90286622.1301216"
"2017-04-29","70.75713623573915","75.37844691844677","67.59151516804121","72.81745761850797","6518500412.095538","90257253.5363716"
"2017-04-28","72.70618815131974","75.7936531889492","62.910108559398566","64.07981601744092","5807223581.338831","90228035.8801216"
"2017-04-27","64.28217521672948","65.25912954528795","52.737461322840744","53.850398466161295","4855829706.960112","90198353.8488716"
"2017-04-26","53.967263542806045","57.31","49.88997","50.68735206886049","4600750721.061802","90169023.8488716"
"2017-04-25","50.474915202469425","54.14","49.8213027915272","50.991483843708934","4563331078.151424","90139691.6613716"
"2017-04-24","50.880765363312754","54.187","49.15226967573041","50.75931885537571","4509338217.509827","90108931.3488716"
"2017-04-23","50.360374195532785","53.884","47.60001","49.48801464981168","4369993879.012968","90079148.3801216"
"2017-04-22","49.50953378771841","52.501","47.89998","48.28525565834161","4354643031.858518","90048657.1301216"
"2017-04-21","48.33100188492212","52.106","47.949945993356266","50.32486367534951","4569473150.640689","90018666.8176216"
"2017-04-20","50.44427024736843","51.898","47.841270464156956","48.51037722214861","4379718044.927291","89988189.4738716"
"2017-04-19","48.46486171965234","52.63","46.098587980931924","50.59466773612111","4486657634.819262","89957767.2863716"
"2017-04-18","51.121964530571034","52.399","47.66953924574205","48.2184157831873","4311155755.439904","89928155.0988716"
"2017-04-17","48.26413203780113","50","47.31088553941336","48.59133629224451","4332167042.94431","89897635.2551216"
"2017-04-16","48.620713789673296","49.786","47.54551433569353","49.18583079870134","4427494148.990165","89866987.1301216"
"2017-04-15","49.28454729355124","51.87271734392403","46.81","47.45798014420455","4304753720.795502","89836483.6926216"
"2017-04-14","47.552172297782455","50.646","46.460338909112124","50.18206807365105","4502088376.180495","89806485.5676216"
"2017-04-13","50.15729766609921","51.18189636417084","46.43947018590331","46.5863723680444","4198211470.521477","89775495.8801216"
"2017-04-12","46.57197781507251","48.12519819854595","43.30413529045361","43.83747778608194","3938914761.2801","89745152.9113716"
"2017-04-11","43.79888811047369","44.753","43.48182317069511","43.94445587475799","3951342673.7045608","89714939.0551216"
"2017-04-10","43.94312244987808","44.67161583606255","42.7043144020591","43.92","3941633273.371032","89684488.5863716"
"2017-04-09","43.82302242874385","44.825981680564404","42.9186084038262","44.446548650163265","3998100413.823892","89654451.3988716"
"2017-04-08","44.45032086232872","45.91402018575157","42.092085359045086","42.191555910058064","3791851037.941246","89624208.1176216"
"2017-04-07","42.112893472704435","44.61930337046552","41.55884642173668","43.1267463840495","3881934961.0697656","89593293.7426216"
"2017-04-06","43.23938876366733","45.97","40.75617638816304","45.05644408386749","4045197251.9663777","89562219.2113716"
