"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2019-06-30","16.613508035757615","18.567163153971112","16.581921840267736","18.429450290194563","1305276469.4842384","70538831.01105878"
"2019-06-29","18.39649358265806","18.981203468397815","17.219269155421536","18.08672316399341","1275027457.3096879","70538831.00894502"
"2019-06-28","18.147213788528322","18.702262215154132","16.813682687011024","16.913698146850017","1198128419.9983537","70538831.00333643"
"2019-06-27","16.925595875313515","20.036866192661847","15.839383072714133","19.082504394461573","1346102401.942655","70538831.00477234"
"2019-06-26","19.077206101343677","20.91092376237892","16.937703142586013","19.53645735603826","1378204732.2615755","70538830.99420787"
"2019-06-25","19.526706367950755","19.683102198909648","17.509777534114235","17.938892926859015","1265697049.6236567","70538830.99211317"
"2019-06-24","17.91361545174868","18.397158331518284","16.268378082158378","16.75973469041432","1189073074.464723","70538831.01766169"
"2019-06-23","16.78420883452338","18.797555672592317","16.639543057839727","17.44073042727546","1234372017.3706741","70538831.01775225"
"2019-06-22","17.405799853149244","19.23643669247918","13.985493634128932","14.078371378288368","993403759.5933955","70538830.99446939"
"2019-06-21","14.105296882957415","14.15418489736437","13.57594717923508","13.597069906751285","959291177.7657155","70538831.01145242"
"2019-06-20","13.578682359782226","13.79792025268557","13.233958599783437","13.767250908668393","971715861.5642655","70538831.00153704"
"2019-06-19","13.76130013945085","14.001396097585777","13.514379560877375","13.698967301669033","966287139.8424896","70538830.99793525"
"2019-06-18","13.683081176090894","14.281191670664857","13.307471385357115","14.254565858683268","1005304768.0832777","70538830.97965746"
"2019-06-17","14.250278976484186","15.133916974662936","13.906454178003777","14.055390708697123","992094532.6007233","70538830.99497905"
"2019-06-16","14.021990502076218","14.599395404092698","13.750224182395062","14.006654420281135","987395193.7603844","70538830.98134747"
"2019-06-15","14.018122117779061","14.501999721531496","13.514114865713053","13.541362591709316","955444595.5097066","70538831.02291894"
"2019-06-14","13.514141406186264","13.589374060599223","12.53382178482655","13.061627047914287","921599687.8068604","70538830.97727138"
"2019-06-13","13.05477545830709","13.640640010815783","12.689317959459427","12.977149756352315","915724554.8570187","70538830.97436412"
"2019-06-12","12.973432793813663","13.062869356676545","12.126857983350593","12.323052753085234","869510199.1792591","70538831.02634189"
"2019-06-11","12.314650726201942","12.46682301446256","11.759830795108115","12.361636577220736","871627861.8236284","70538830.97764774"
"2019-06-10","12.349129305724817","12.516902833442025","11.368694471653004","11.472778180689401","810252606.8214707","70538830.98046649"
"2019-06-09","11.475099957478104","12.07475387406949","11.252942041394062","12.030159134084956","848526484.6423298","70538831.02637203"
"2019-06-08","12.023006120196612","12.462983749101827","11.73002168081255","12.201868969114479","860688579.5449082","70538830.98044156"
"2019-06-07","12.204146221581444","12.585707342128398","11.485302418699401","11.671947447276432","824024144.4603335","70538830.97646192"
"2019-06-06","11.663503759332599","11.847883987988292","11.027914079203748","11.580905554823788","816958363.6580038","70538830.99938904"
"2019-06-05","11.592565776525634","11.875429288049622","11.188570538094254","11.465066674187973","808811467.0980093","70538831.01597047"
"2019-06-04","11.459603324577795","12.429893142045367","10.964377097043053","12.381682224402542","872406916.1923722","70538831.02737215"
"2019-06-03","12.411288314882606","14.146478781245683","12.395160786720755","14.143815701207622","918680292.0737271","64999999.986662515"
"2019-06-02","14.124533528956208","14.235219373219353","13.610237039010324","13.751493812821343","894773884.8221978","64999999.98860465"
"2019-06-01","13.726120356290512","14.363763838489437","13.27792349686073","13.559708058280611","880712426.2699109","64999999.986104324"
"2019-05-31","13.56186525358246","13.612071590133862","12.144019119618639","12.575793553753954","818001806.2017775","65000000.02041702"
"2019-05-30","12.578620967885534","14.98153572108793","12.062180588731167","13.639055248486574","890760000.0065899","65000000.00048087"
"2019-05-29","13.649796929972908","14.464746633306024","11.807324392966114","12.660034123528543","822585624.5809044","65000000.00514254"
"2019-05-28","12.689176845951902","12.834523035050594","11.95726859414307","12.408589486811378","807929661.2424611","65000000.00521565"
"2019-05-27","12.399740855053917","12.80435894239535","11.913864209213557","12.00610066261752","780748181.4530275","65000000.01030577"
"2019-05-26","11.990550165086155","12.194303228686342","11.180573603048124","11.47359704769826","745368217.7954353","64999999.99207319"
"2019-05-25","11.470377290016893","11.744344225814547","11.371372875698892","11.557476833757013","750351642.8777971","64999999.995487876"
"2019-05-24","11.555757561357963","11.999040964866678","11.108446265873209","11.440015851284485","743563721.8222125","65000000.01814661"
"2019-05-23","11.4537833263363","11.518204706185077","10.719876071622846","11.125110606462439","722972990.6610953","64999999.98957932"
"2019-05-22","11.163057301959363","12.369430446496834","11.045118283123873","12.121182012926415","788693879.7667617","64999999.9967928"
"2019-05-21","12.143418749480437","12.633803608886188","11.728262207085365","12.087287281293435","785074853.3279577","64999999.9784738"
"2019-05-20","12.083974777755612","12.557529679765535","10.760028951020603","11.701254042538125","761021854.5904417","64999999.993942276"
"2019-05-19","11.718607197493935","12.025084411539373","10.664649569221726","10.710987968180099","696033299.9300282","64999999.99032608"
"2019-05-18","10.717708786292194","11.460380698046194","10.544922069774024","11.3154909912599","735409692.7916278","65000000.019137144"
"2019-05-17","11.280197047219882","12.28376004230877","10.434826638308355","12.08288552835318","784740354.8392473","64999999.981575884"
"2019-05-16","12.091138334112264","13.881242730824038","11.354265052997334","12.892715501298861","836018064.8994046","64999999.98730548"
"2019-05-15","12.89182315096951","13.010029256026163","10.997319025880314","11.114423835968495","720590173.5512733","65000000.02238792"
"2019-05-14","11.091842720452357","11.215694859123573","9.693935435359696","9.71874098145019","630201845.6283075","65000000.00543039"
"2019-05-13","9.73321492234266","10.116944466049395","9.251472575623547","9.322972472450335","606520272.8555187","64999999.99470349"
"2019-05-12","9.330177643143248","10.090909508375475","9.064846539242218","9.820577023248816","638530837.5922773","65000000.00349669"
"2019-05-11","9.780848438333487","10.31720429550885","8.737163088523545","8.748279507441138","568985882.0696507","64999999.977392495"
"2019-05-10","8.743503373553198","9.091101884101262","8.29900294260044","8.642216971465613","565864730.8119133","64999999.99291945"
"2019-05-09","8.623837489881932","9.30213503795911","8.460513865009558","9.067084687450382","590331003.1340932","64999999.98128862"
"2019-05-08","9.031180367963783","9.097083082585282","8.64171902680045","8.814560781477871","587551011.4293957","65000000.034263216"
"2019-05-07","8.840559724241864","9.481180881787852","8.796879666574856","9.189753761014808","600395974.5464985","65000000.00955172"
"2019-05-06","9.156186467303613","9.433243658334892","8.802745648197314","9.2839509055751","609621621.3175309","64999999.967847385"
"2019-05-05","9.237267487037212","9.710436713586978","9.146142157777131","9.490433491605412","621015507.4501617","65000000.02697629"
"2019-05-04","9.427025431288635","10.156165179216064","9.152450207041209","9.866450689473961","647860135.2616534","65000000.012298726"
"2019-05-03","9.862762463119624","10.266213134071732","9.682505114786675","9.872488678579128","642976349.5118529","65000000.008282304"
"2019-05-02","9.77078977574293","10.058945873140177","9.521039137358423","9.657284705232456","633450382.5944344","65000000.00827719"
"2019-05-01","9.653742654985574","9.950308404225593","9.417133770632258","9.72590512415208","636513194.9428501","64999999.97791568"
"2019-04-30","9.737611074406233","9.830058085053949","9.214642697735675","9.40025221766301","618701184.5839871","65000000.0222581"
"2019-04-29","9.3977305359555","9.926720631729289","9.129858914715378","9.302933781496826","604416506.5128257","64999999.98092196"
"2019-04-28","9.216941719228284","9.732374562975336","9.008679961294623","9.40422803160297","620300285.8157164","64999999.98027828"
"2019-04-27","9.4169505585833","9.662288286475082","9.132087715038558","9.324561188229689","610875272.7993789","64999999.99073998"
"2019-04-26","9.330533598428756","9.694887733673527","8.99408485224581","9.450333666667872","616961239.6978058","65000000.00074759"
"2019-04-25","9.457042769186877","10.375980054165641","9.326735795949345","9.96390340124669","647352955.81155","64999999.98753169"
"2019-04-24","9.947432356576794","10.418399099721329","9.396625691431835","10.273629263177824","668581089.7255533","64999999.97812113"
"2019-04-23","10.27925739892845","11.151171382355779","10.268243131962077","10.82171296556049","703686504.3197839","65000000.010808654"
"2019-04-22","10.822249105120237","11.001505325390388","10.477229304775912","10.595088135238006","689082847.1930696","65000000.02095234"
"2019-04-21","10.583093781766335","11.042056521789569","10.183894536939938","10.949448795612287","711432262.4971278","64999999.975654095"
"2019-04-20","10.930000297472006","11.18389819324161","10.817586943836083","11.0797101395258","720978943.1252805","65000000.01522533"
"2019-04-19","11.090837659022952","11.313623105659305","10.8318940276808","11.305849677036491","736313666.0319527","65000000.01614885"
"2019-04-18","11.305607904176954","11.434264612544586","10.96140781549539","10.996705039251673","714145569.7889464","64999999.97165778"
"2019-04-17","10.979394422243317","11.2278263801714","10.808080981430248","10.920640856284372","710140475.3569418","65000000.014229916"
"2019-04-16","10.912599279900654","11.124792126824902","10.579068399361617","10.695325539031769","695263473.2359287","64999999.991515644"
"2019-04-15","10.69592230656183","11.44186980198346","10.430232462346789","11.349384146760555","737180010.3858645","65000000.017833635"
"2019-04-14","11.336095711439317","11.376117744028983","10.819708942847024","11.075408996693252","720102769.4815898","64999999.99590714"
"2019-04-13","11.067237369883884","11.402881249982679","10.946786174329977","11.293358442401338","734616187.7004721","64999999.98563397"
"2019-04-12","11.297134190082978","11.623004674132032","10.656068564744494","11.213416828798124","729427776.4936192","64999999.98034552"
"2019-04-11","11.214181326649499","12.468755807981562","10.593276587205647","12.464382446117678","810039970.5606667","64999999.99218553"
"2019-04-10","12.453111708034811","12.805228589651385","12.105431933458664","12.16521689379925","791074124.9173049","64999999.97494812"
"2019-04-09","12.173175195256484","12.705265444357885","11.866804948474734","12.697991532856483","827571197.3342158","65000000.001023844"
"2019-04-08","12.700594017247555","13.337764397141665","12.057811274022926","12.905398569678395","839468422.5810981","65000000.01512106"
"2019-04-07","12.907058174893189","13.306995181056292","12.562815522133134","13.09032432134219","854523445.0960243","65000000.011922225"
"2019-04-06","13.095636749558793","13.595084379851201","12.831490434346966","13.542614323643086","882425343.5732282","65000000.011522025"
"2019-04-05","13.563362611778405","13.77077203936075","12.660151256748804","12.804637557946602","833537642.8091854","65000000.00607749"
"2019-04-04","12.802251349007394","13.739786670639784","11.946443038625969","12.220837015064083","794277799.4891797","65000000.020862244"
"2019-04-03","12.202544115855323","13.626581059776166","11.471835436781925","11.641408514970642","758795784.1690885","65000000.01071664"
"2019-04-02","11.616411548033925","11.797780860775937","10.042384901075975","10.049008468106052","653952332.6742157","65000000.0123444"
"2019-04-01","10.047214017570461","10.169153768988123","9.842967239013795","10.118795475101848","657991681.1622199","65000000.02205878"
"2019-03-31","10.116307607024536","10.145871115824859","9.664017886000202","9.959814264108319","648713756.8942263","65000000.01814114"
"2019-03-30","9.93478163010631","10.308491393635714","9.640987267304391","9.95804169467899","652402617.311586","65000000.00053004"
"2019-03-29","9.939805451826112","9.970895908465573","9.148467593896372","9.180721125378707","597303324.7547444","65000000.02623723"
"2019-03-28","9.212822675699167","9.322063365653833","9.09995665730578","9.287584943170419","606375294.5008577","64999999.990113504"
"2019-03-27","9.275356346749188","9.393921341075341","8.819435378507276","8.83877594942554","576557835.8078914","64999999.98451218"
"2019-03-26","8.832526320047048","8.967909998546144","8.509961910791697","8.896988303876645","585136499.8590078","64999999.98433785"
"2019-03-25","8.883389046020952","9.278407885605757","8.604154728127995","9.095988635640552","593085474.5392635","64999999.99214606"
"2019-03-24","9.107917391590679","9.366836196054603","8.952395047932182","9.329693413486112","607625341.2834464","65000000.0069715"
"2019-03-23","9.341323347560648","9.379464720171807","9.079913799972228","9.185066077714444","601847291.1068734","65000000.00070392"
"2019-03-22","9.165012413998838","9.272107444635553","8.903332392574455","8.923177717121114","583876815.3832082","64999999.98892234"
"2019-03-21","8.920016423301295","9.418261294526793","8.712610254959435","9.309199089366379","610016488.0900688","64999999.99045289"
"2019-03-20","9.307614012467631","9.359443563815478","8.907363871335006","9.161305496309232","599716594.4806414","65000000.00642584"
"2019-03-19","9.160203846278026","9.238696267791708","8.934588668296788","9.108803852101635","596019065.8911763","65000000.008103475"
"2019-03-18","9.085857190160414","9.307728905995363","8.961945879890523","9.175730560380325","597429333.9455423","64999999.98005848"
"2019-03-17","9.175679378176598","9.479200778255452","9.085934095726929","9.410960276828936","616301123.6491709","64999999.97938429"
"2019-03-16","9.418236996408723","9.744463082034612","9.158934627180631","9.205063147961798","602919570.4531757","65000000.00606507"
"2019-03-15","9.217419221344343","9.318441400932926","9.0394419478639","9.271060579419824","602710185.8320009","64999999.99694937"
"2019-03-14","9.238307858031853","9.322936440110324","8.699832711380154","8.883436235342852","580218400.427112","64999999.99243478"
"2019-03-13","8.913444711900231","9.146261195528178","8.703225979070751","8.839255342502572","575950734.8311583","65000000.00694016"
"2019-03-12","8.813087862225368","8.987556477915124","8.377143466179508","8.703551573252733","568857134.5960339","65000000.01650433"
"2019-03-11","8.703566482090862","8.873561122443256","8.444300608279786","8.793833150977061","572514060.8639969","65000000.02110404"
"2019-03-10","8.76563556421068","9.084496263593692","8.635716322384143","8.972844744955262","586213272.0824797","64999999.984361835"
"2019-03-09","8.945422335460464","9.124981863571538","8.696912181598409","8.733392129623672","572604223.5348048","64999999.98385912"
"2019-03-08","8.739446826445707","9.27375408464314","8.59596103476243","9.220561003219153","599316186.8077871","64999999.990579054"
"2019-03-07","9.163099816426188","9.266714946536633","8.628436456907846","8.711521032319784","568326206.3474624","65000000.017199755"
"2019-03-06","8.715336418197992","8.913911663382777","8.556290106866747","8.754872375508146","573569055.63138","64999999.97155939"
"2019-03-05","8.75824758393337","8.908047976570789","8.052671967599306","8.163412617663605","536979940.4961188","64999999.97207189"
"2019-03-04","8.162467013094204","8.696290793182957","7.953126615644487","8.631516820939042","561789063.3114012","65000000.02425747"
"2019-03-03","8.603298299557633","8.865604991842263","8.521021587107466","8.751824889635607","569516617.9533963","65000000.03662865"
"2019-03-02","8.71524734722534","9.082171515902393","8.638607997452041","8.949753372317389","587453517.100026","65000000.03459291"
"2019-03-01","8.940769182150577","9.292143540426972","8.724147208065771","8.80066575578102","575630503.7879452","64999999.99483815"
"2019-02-28","8.812704218906514","9.079533008620336","8.73568138793212","8.900595469797345","583741804.9862254","64999999.971113764"
"2019-02-27","8.849225270086515","9.192946047692587","8.529349220984749","9.027217357920332","590364777.5341554","64999999.98571439"
"2019-02-26","9.051961948284873","9.306824451118024","8.826388569441454","9.200418450294652","601810805.488178","64999999.97029665"
"2019-02-25","9.207068599121653","9.462990699732451","8.761760903216222","8.952690191678613","585205356.879511","64999999.97630131"
"2019-02-24","8.917633205713766","10.882374954097187","8.538575251821166","10.172683561154887","668892569.479742","65000000.00191498"
"2019-02-23","10.156582740659609","10.312499269883826","8.503509483621249","8.677562388466395","569000768.1314704","64999999.973624334"
"2019-02-22","8.66984400647537","8.82731673023747","8.479213997057464","8.59757442758939","557918586.0758075","64999999.96511139"
"2019-02-21","8.54692708030787","9.12889841526323","8.426326946603886","9.095213064310459","598641190.0090976","64999999.98206643"
"2019-02-20","9.07967167686416","9.165576715133671","8.675327507813623","8.859978267132368","581894633.3093486","65000000.00605496"
"2019-02-19","8.857708525123668","9.278838681987537","8.62065693161459","8.758846671031728","574283516.813826","65000000.0156372"
"2019-02-18","8.742353567403553","8.956085364875142","8.124138157464008","8.387887498919916","549998229.2944967","64999999.99170856"
"2019-02-17","8.347797489894608","8.726403211701939","7.837965182033987","7.866521619507672","515121746.865615","64999999.99404228"
"2019-02-16","7.858205273640148","8.309141644776528","7.8270486424983545","8.049712875388103","522958949.527552","65000000.00615265"
"2019-02-15","8.034177980176008","8.40711873015402","7.767535157213605","7.839353841051031","512414043.62257856","65000000.00703124"
"2019-02-14","7.842425555343168","8.224681079342048","7.67963979134279","8.177186261217651","531375531.00095963","64999999.98630094"
"2019-02-13","8.174287723508236","8.492968184606175","8.022829791088967","8.18009939617438","532773114.3004899","64999999.97281698"
"2019-02-12","8.151649061702994","8.426060147658516","7.833824717124069","8.060553232651378","526932866.85559464","65000000.035504006"
"2019-02-11","8.06156983263281","8.273248038598371","7.623607944346255","7.96411350912385","521052417.39361","65000000.02531219"
"2019-02-10","7.938964579435052","8.10354872921403","7.44336063607242","7.616087720864954","497431640.8995296","64999999.98829533"
"2019-02-09","7.61562542910057","7.70144755193125","7.407000589261649","7.515456267988201","493261164.46771497","65000000.00666852"
"2019-02-08","7.5117503460754795","7.878173692290837","6.775175079435381","6.877960868367593","449278358.7979421","65000000.02019134"
"2019-02-07","6.870161173740496","6.978234873811679","6.749751376165908","6.839400950656529","448320417.200783","64999999.998105206"
"2019-02-06","6.825952224831064","6.992270841795725","6.670562994970421","6.9508466901209","454462581.8694431","64999999.98207573"
"2019-02-05","6.9363721790362","7.074925683137586","6.86536096211048","6.980161074992387","455379079.6419974","65000000.00632932"
"2019-02-04","6.9926349448739735","7.139634002852453","6.897618339280674","6.963048371367436","455745702.6611953","65000000.02193598"
"2019-02-03","6.966353504519381","7.24101962920729","6.880301653273453","7.22606519629235","472909272.2124147","65000000.021846734"
"2019-02-02","7.215592443924889","7.269982813660034","6.800833192592953","6.93764874760425","454684765.1734887","65000000.04399566"
"2019-02-01","6.944501873614415","7.023065924663461","6.69329648904643","6.876412349041736","448766121.1709122","65000000.04201064"
"2019-01-31","6.846755154638154","7.20384758414101","6.741086409714275","7.044026658985754","461454295.71552974","65000000.01334396"
"2019-01-30","7.051455438095269","7.140066415848619","6.764699847051595","6.96522781133424","460395000.1958337","65000000.027648404"
"2019-01-29","6.970269493500809","7.123210893152396","6.677030900412582","6.9342632547348595","451929273.803986","65000000.01014495"
"2019-01-28","6.933210499235816","7.354658550944801","6.734431050319346","7.317983842113852","478748678.2188497","65000000.038723245"
"2019-01-27","7.334593843325651","7.588574406286704","7.158655488315485","7.4919745300950655","488712113.8890565","65000000.02113685"
"2019-01-26","7.464202423977324","7.717059281165653","7.433485888897623","7.515066264571519","490119948.50155795","64999999.96540753"
"2019-01-25","7.521821506852901","7.744133926882435","7.4060679140106025","7.677350859228011","500044574.313381","65000000.00461999"
"2019-01-24","7.6816651882249305","7.720056869220679","7.394556414165665","7.486680522508765","488746150.5583651","64999999.96190871"
"2019-01-23","7.500150500658452","7.730474088555056","7.4004334480703875","7.63018160067099","500681315.68569106","64999999.95984997"
"2019-01-22","7.632579188593781","7.75176580132613","7.101420812021303","7.438770686167763","486080873.6074973","65000000.00926278"
"2019-01-21","7.4390363854201595","7.583575220530491","7.290642280366063","7.506881617453828","489285769.65255445","64999999.98142008"
"2019-01-20","7.462850811740365","8.20816539464848","7.2631194333227205","7.960477970918058","519943419.8023537","64999999.97465817"
"2019-01-19","7.963407801979287","8.443637281617331","7.540605063818324","7.552516212692286","492978515.83275944","65000000.03110187"
"2019-01-18","7.550401968679967","7.802033311799956","7.453629377841731","7.743134858317038","508502851.8691517","64999999.981369525"
"2019-01-17","7.736467401710422","7.787636546365029","7.364514217511525","7.609205191662709","496542779.4695454","65000000.0320126"
"2019-01-16","7.6050717671806005","7.861105533623874","7.424935197769687","7.489185322189732","489765640.53730786","64999999.99820918"
"2019-01-15","7.48527825197414","7.950344785904091","7.326732471679438","7.918942929805661","515828538.6516142","65000000.039427556"
"2019-01-14","7.917111946336976","8.012647381568483","7.073434386927987","7.1425358945752","463628358.8656816","65000000.03639446"
"2019-01-13","7.0763889799385","7.810388806641177","6.960606319557082","7.6949566578121935","502777947.8459209","64999999.95916534"
"2019-01-12","7.6520936587663995","7.899571647591132","7.567393494181717","7.818690942674454","512617035.31638104","65000000.0014724"
"2019-01-11","7.825868975157845","8.076828976435543","7.606933698761386","7.8780154368336754","515514112.51903987","64999999.97169326"
"2019-01-10","7.877721370731279","9.568048086755674","7.513941445788228","9.093535541303515","598023641.1875631","64999999.989615776"
"2019-01-09","9.100993429361216","9.811442567373264","8.985307710231067","9.10031169544443","597329361.7886088","65000000.03456934"
"2019-01-08","9.104618633314544","9.494626741665082","8.246123074651978","8.438032422594866","556678459.1529466","64999999.99271046"
"2019-01-07","8.437338694273617","9.035348143442098","8.251690777913058","8.631371608952943","569752397.741905","65000000.032264836"
"2019-01-06","8.645592409017299","8.91356886592003","7.633857560969219","7.831440251536157","514773960.926511","64999999.98616273"
"2019-01-05","7.845070692896558","8.045125078500888","7.567054204463436","7.623487367809972","500316037.5954352","64999999.983653344"
"2019-01-04","7.5711886206327375","7.788251548546079","7.3767421768377535","7.578082297928892","499485993.9861367","65000000.014474094"
"2019-01-03","7.599158521344233","8.089737080615723","7.4242373742720575","8.007982057921062","528707066.07801366","64999999.988652214"
"2019-01-02","8.015998846587326","8.147352301545757","7.6468325162366195","7.871661653645737","517418320.73859715","64999999.9639723"
"2019-01-01","7.853190328892505","7.9249569448302255","7.33234574082191","7.441533136164102","486884854.64738995","65000000.034423396"
"2018-12-31","7.443994811834052","8.24083629131356","7.281227612304036","8.179775985325838","531606098.0019051","64999999.99911931"
"2018-12-30","8.075545566758661","8.340021294322446","7.634109529823067","7.812384245119186","518535934.45434237","64999999.991681084"
"2018-12-29","7.784652908607996","8.36475492993612","7.545484532995457","7.949688272067002","522973491.8447598","65000000.02754078"
"2018-12-28","7.948048164129144","8.15685408788292","6.751040583002751","6.8756288435024135","453292779.75679743","65000000.037706934"
"2018-12-27","6.875229329660285","7.828467992138485","6.7595693667905525","7.78369267399549","512334674.30579114","64999999.973355345"
"2018-12-26","7.809583125055376","8.14786152638823","7.2137182021817265","7.6968362392623275","505523326.1141877","65000000.03404207"
"2018-12-25","7.663181946592424","8.44644547379531","7.116863895111339","8.414664442308915","548186954.4104556","64999999.968754"
"2018-12-24","8.40395916023445","9.210159738769184","7.623060220421403","7.6294135941482235","503217400.9156486","64999999.96866179"
"2018-12-23","7.642187765273178","8.118838986683045","7.045261756507522","7.069843934954984","467267848.43211824","65000000.040966555"
"2018-12-22","7.07371190931163","7.152446734523274","6.677440465432114","6.853817087750688","449276500.5106369","65000000.0368602"
"2018-12-21","6.852722343193754","7.499452015960445","6.58326359770192","7.198317763755454","475925216.4536372","65000000.02629553"
"2018-12-20","7.200512442577586","7.483114933786101","6.513223317641899","6.558135450072449","435241604.134052","64999999.95709409"
"2018-12-19","6.558575981820421","7.360321432469636","6.53186456601954","6.808465636685679","449038254.70621336","64999999.96851569"
"2018-12-18","6.786010760092482","6.877920696362449","6.244782978514343","6.486680898736348","426923079.60350394","64999999.97733216"
"2018-12-17","6.483595192009725","6.7308083700391546","5.633081822434301","5.678021582006558","371787075.07512283","65000000.042897604"
"2018-12-16","5.663382852502391","6.027774158639586","5.530001184102562","5.613247414493663","365536181.0070988","64999999.97825227"
"2018-12-15","5.568547628651446","5.701923772999844","5.390847820609785","5.592061267094835","366820823.9470878","64999999.96191619"
"2018-12-14","5.6255774842745705","5.715753875729458","5.428991969497231","5.67279012451561","372122614.54228735","64999999.99421291"
"2018-12-13","5.673854118073507","6.022721513155313","5.557106538566584","5.98403584940125","394512183.09676033","65000000.00526118"
"2018-12-12","5.976295044799434","6.295100283459701","5.696052250971092","5.756937370527575","379345262.7550052","65000000.049223"
"2018-12-11","5.74513187229622","6.1902052160133225","5.641629696320047","6.010337597368385","396724139.9137897","65000000.051404364"
"2018-12-10","6.063963663462851","6.426882489553323","5.866394236787955","6.290808649197455","416333168.5916194","65000000.047154345"
"2018-12-09","6.299366770427836","6.862309013122823","5.9156216762867","5.9398564959311475","393218286.13482666","64999999.97056934"
"2018-12-08","5.93109805059423","6.577569869777191","5.559399673009005","6.033762991665696","395682217.7896114","64999999.951986425"
"2018-12-07","6.04418052867583","6.323407384398448","5.397513302002098","5.926136636767553","390216812.6731897","65000000.01697794"
"2018-12-06","5.921127164193317","7.23833856847608","5.892886488124801","6.908519027125743","452093569.1604848","65000000.02740236"
"2018-12-05","6.9172663300404515","7.615651400984772","6.882378838184984","7.596698569545238","495173566.57861257","64999999.9576361"
"2018-12-04","7.5603182708384455","7.923617186711877","6.986284659981237","7.276091316977612","478102662.6761696","64999999.97384011"
"2018-12-03","7.2885769120186366","7.974649134448999","7.114926035667389","7.967361029281402","519330299.40525466","64999999.98236026"
"2018-12-02","7.899945975672542","8.441616728344817","7.782760867272413","8.086963012932644","536405999.9095655","64999999.98904143"
"2018-12-01","8.068937467449615","8.33456771095806","7.432914320882574","7.6717225440399375","503249499.9099357","64999999.988367245"
"2018-11-30","7.664333355188105","8.492377717651257","7.40456880072777","8.392756511069072","546974459.9043798","64999999.98320892"
"2018-11-29","8.39675864838553","8.907227231325745","7.922263935048023","8.305308611291096","542875056.1688114","64999999.986244"
"2018-11-28","8.299585244346877","8.73223370155848","7.174932057210221","7.2600800768715965","473164354.6261159","64999999.96946081"
"2018-11-27","7.178427594201844","7.310344345798352","6.617992231760324","7.044973241068872","463473531.4618555","65000000.03494901"
"2018-11-26","7.056544580813901","7.90205863436162","6.71288758852281","7.684802582068366","501615472.85540235","64999999.97888471"
"2018-11-25","7.586699281543726","8.032947540064853","6.570418263655375","7.354468722937165","481582458.6447293","65000000.00663864"
"2018-11-24","7.3382362040738665","8.890669204508812","7.112618131635145","8.524191073530627","556627855.1312273","64999999.96432671"
"2018-11-23","8.507858594086702","8.671646635270397","7.843293187274233","8.255200812745409","539259157.3137107","65000000.02715608"
"2018-11-22","8.261370374600684","9.338846410750865","8.18415661499054","9.148047512567931","597982779.380721","64999999.98585539"
"2018-11-21","9.141220482373537","9.399079102396904","8.397085243954944","8.879558801468956","585541653.8305453","65000000.01210529"
"2018-11-20","8.8325011176257","10.393618691481977","7.909030686897477","10.055147869595908","661265478.428047","65000000.02191355"
"2018-11-19","9.950834967377018","12.53261942660305","9.817912125843257","12.527671710878572","814769011.8691167","64999999.984940864"
"2018-11-18","12.51352056185618","12.714026521236978","12.292798308635955","12.37337207071648","806905363.9791207","64999999.98666192"
"2018-11-17","12.38855643471871","12.736808926791213","12.229720995982433","12.69233943036782","825125058.8397268","64999999.98136458"
"2018-11-16","12.61348215818826","13.069892117754685","12.39442673651364","12.915485917119282","842588482.8015591","65000000.00740963"
"2018-11-15","12.928687311077843","13.614316581904331","11.890854887707986","13.351923395920377","879677271.6131479","65000000.0234751"
"2018-11-14","13.374999287540971","15.38179003855527","12.490362100180842","15.183679560147324","993073150.2888993","65000000.01020956"
"2018-11-13","15.162201121340843","15.768666413885333","15.094563967663653","15.738966987326078","1024059978.1800964","64999999.97979728"
"2018-11-12","15.666939548719206","16.161400720905743","15.516575577943962","16.03462243459975","1046728536.5063016","64999999.99760748"
"2018-11-11","16.01789457030544","16.08732608356945","15.375464975754902","15.873750837533311","1031302370.1248447","65000000.002940536"
"2018-11-10","15.856320866970322","16.238675095200414","15.759253828063192","15.843059098997665","1030688598.573021","64999999.9828975"
"2018-11-09","15.834792330406726","16.420599060123564","15.747107340555278","16.26163970166079","1057992888.3337909","64999999.98315129"
"2018-11-08","16.25662634047795","16.793962549859504","16.174923068781908","16.706057541066055","1088799722.7532728","64999999.99155836"
"2018-11-07","16.70654815568131","17.432265075957805","16.47964473550182","16.99836281302932","1104921196.6313496","64999999.981842056"
"2018-11-06","16.986407850320212","17.03361543588431","16.261914991524204","16.301175028434937","1062767807.320164","64999999.99479822"
"2018-11-05","16.28903767385647","16.80902286815741","16.166527081912196","16.789180932936848","1093088242.9825623","64999999.98830117"
"2018-11-04","16.792114850223044","17.113333009594104","15.740567815520157","15.907385283389003","1033646647.3015649","65000000.014734976"
"2018-11-03","15.89455211875481","16.18766325609992","15.762604276013086","16.149478392882028","1053671698.3516389","64999999.991439044"
"2018-11-02","16.14072023095482","16.217833730913437","15.673229115893477","15.68220664835632","1022601569.7511696","65000000.006809115"
"2018-11-01","15.705667541844287","15.770295829577938","15.185282572784365","15.355437039298161","998964904.5221303","65000000.007631585"
"2018-10-31","15.359359185049994","15.426634345063407","14.547872495917645","15.19555970110284","988564137.4513279","64999999.98776297"
"2018-10-30","15.170384011952663","15.45090977731001","14.981926442612835","15.369903363442656","996878896.2320594","65000000.00389476"
