"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2019-09-18","4.081529832667579","4.175259855882184","4.046620639006948","4.066047801025418","3792375780.332902","932156948.2759607"
"2019-09-17","4.065317610185879","4.240905661190317","4.025236647482142","4.088572387057864","3816770421.542713","932018956.6568851"
"2019-09-16","4.090664848802118","4.156771452427851","3.9411154069964223","4.07880593008141","3800851230.8141937","931880981.9490677"
"2019-09-15","4.07837261188034","4.158244278443803","4.01","4.031481597627387","3759869482.178051","931743026.3323721"
"2019-09-14","4.033243179937834","4.107771598819669","3.691573263539829","3.729162047171989","3478288170.148357","931605087.8095324"
"2019-09-13","3.7304123519153176","3.7544601396219193","3.6790792674833095","3.7490513008357715","3491656110.526378","931467168.6418102"
"2019-09-12","3.746991743605035","3.798105600628858","3.671414645564611","3.758439407545919","3499636119.474351","931335104.9553524"
"2019-09-11","3.7553549842277905","3.8135336247072176","3.6462132525222777","3.776802776947744","3519282592.851638","931194929.1421425"
"2019-09-10","3.7765807450701945","3.9204372714798663","3.6360622528292197","3.877732413452097","3612598124.256491","931055723.519208"
"2019-09-09","3.8768941288683463","3.9622799149111456","3.607315161234309","3.7887","3530887971.764126","930917383.3161763"
"2019-09-08","3.787841322210549","3.8153944952902945","3.5134090792248043","3.574588214712599","3327771216.6805253","930779643.5024934"
"2019-09-07","3.5713165732190078","3.679338525313875","3.195","3.215507788832252","2993913804.04723","930641924.1995742"
"2019-09-06","3.2148829673870436","3.3809955419667213","3.1061710067135193","3.271163646673314","3045046475.1083803","930504227.7584064"
"2019-09-05","3.26947163039122","3.3388","3.1946453073088388","3.3091013518869126","3077954442.521754","930366543.8261735"
"2019-09-04","3.3071219332341713","3.36933278809013","3.2667940616854407","3.35145671495483","3119256436.039415","930228871.5349784"
"2019-09-03","3.3527288101883426","3.4686404297937616","3.298023028148807","3.3322119398184453","3100319587.5375776","930091218.9972987"
"2019-09-02","3.3291084969981717","3.391690200319693","3.218433686835963","3.266258101329062","3039265171.115965","929953582.3789104"
"2019-09-01","3.26051645402885","3.3453640386598975","3.0960229245139206","3.3266480923407213","3093794215.5260606","929815971.1550488"
"2019-08-31","3.323947960444274","3.4096576663165172","3.187140714102496","3.21138019427229","2987780985.80239","929678368.9477191"
"2019-08-30","3.2129102362370645","3.287333606541047","3.1569672948113405","3.197209004998219","2975762336.2047496","929540792.7157564"
"2019-08-29","3.195652589096486","3.2703247628068404","3.048373954861715","3.2465829613263297","3021210484.2096825","929403239.9343443"
"2019-08-28","3.253032387176651","3.558364534807963","3.0821543700213225","3.5442934192869973","3295848418.2852554","929269199.0429417"
"2019-08-27","3.544091839560827","3.5902089639899386","3.483830959627408","3.5820003982205497","3329993552.661099","929130448.0246987"
"2019-08-26","3.5811458717955587","3.7097932297038563","3.535288352066036","3.5521261157680524","3298540468.194166","928991810.9072464"
"2019-08-25","3.548994502042711","3.7026664807633094","3.4565212442878672","3.6642186765234728","3402358248.245381","928853289.3587685"
"2019-08-24","3.6636982232712194","3.69509016","3.542317623200689","3.6755810227711714","3416224991.625854","928717932.4877561"
"2019-08-23","3.675026713518357","3.7755255397802348","3.602640319808348","3.635662815478089","3375999332.9649434","928578248.288956"
"2019-08-22","3.637503631325379","3.713196857942623","3.4448141674930817","3.5091873339864534","3260574757.995998","928445548.8591056"
"2019-08-21","3.5070505584182827","3.686923243885856","3.3507691142137817","3.6704824319340577","3411486459.7953925","928308125.493375"
"2019-08-20","3.674955783016454","3.7264438939445266","3.596670223767687","3.725368308175915","3460290536.0010715","928170714.3559877"
"2019-08-19","3.7211843727744003","3.7982083084422342","3.6433573488289617","3.6941891847676644","3429446273.9737024","928033271.8467493"
"2019-08-18","3.6944176031389757","3.7710852980234346","3.5121255149303146","3.5616951889108983","3304739942.7020874","927895856.9651887"
"2019-08-17","3.5600852593964496","3.615446523289345","3.4927199796975112","3.58334231548476","3328677166.779605","927758458.584428"
"2019-08-16","3.583848961924772","3.6592949337866436","3.477212009606958","3.619401497666036","3360107299.2171555","927621108.2612785"
"2019-08-15","3.6215233168933927","3.713906556587281","3.295473985179322","3.6676981196934078","3408065843.253897","927483731.2812572"
"2019-08-14","3.6629890404452996","4.12526368330285","3.5504254140578957","4.05836955881108","3772593853.6052375","927346447.9110832"
"2019-08-13","4.068353495898586","4.1398399994293165","3.9426314340854494","4.127911183238327","3828068668.784403","927209105.3557863"
"2019-08-12","4.122807797335731","4.208868271553547","4.074555694536373","4.207234993261471","3894147166.6086907","927071820.1383448"
"2019-08-11","4.200613811228297","4.263636148358676","4.047551593528377","4.052399419025824","3757985381.43376","926934433.8810339"
"2019-08-10","4.051726646654848","4.13955394338272","3.8979865351776124","3.902002495351571","3619071975.337842","926797205.8908318"
"2019-08-09","3.8993879057961367","4.188843930602773","3.7775683907969646","4.16910258718851","3872773293.231126","926659905.9375685"
"2019-08-08","4.166258388695614","4.23780381658648","4.076341075434985","4.226221550546807","3919545023.231802","926522738.2744671"
"2019-08-07","4.222379501227489","4.2912271218979265","4.1329696159886895","4.187167034544933","3879356690.9829235","926385574.8787584"
"2019-08-06","4.185608885035388","4.499397709874643","4.04633618152504","4.454128855528647","4125832009.153142","926249322.9759907"
"2019-08-05","4.458879495310587","4.588808804244326","4.229866586298799","4.2389602921654745","3919015650.697483","926112020.3956786"
"2019-08-04","4.2297163405207305","4.314204916181533","4.175762613543471","4.291229356697953","3972739279.950477","925974737.6235579"
"2019-08-03","4.293068749149574","4.369034017569637","4.167323768144845","4.179248635530931","3870391157.180542","925837473.4803615"
"2019-08-02","4.179188933381749","4.3536801400278975","4.041677970011063","4.310422995175039","3991809383.7193675","925700227.3623521"
"2019-08-01","4.308533648253853","4.4512569083773865","4.21252387440512","4.4342326557024405","4105754723.033798","925562998.513529"
"2019-07-31","4.429974962923446","4.458203653948373","4.197926566226451","4.208392864316398","3902353528.921747","925425789.9797306"
"2019-07-30","4.207638803769697","4.297522174018801","4.114012701665863","4.206781920862584","3891451442.6032643","925288667.5894604"
"2019-07-29","4.203812579882342","4.390421191034566","4.094585801575088","4.267643842668725","3948217551.0996623","925151605.1139563"
"2019-07-28","4.271834351509903","4.340206775564897","3.8583670703394244","4.272111746851345","3955526268.1204042","925014617.6376477"
"2019-07-27","4.273242019432085","4.7752674166946365","4.159455209646978","4.6206464250001975","4276925710.9330425","924877581.6898528"
"2019-07-26","4.622966560985424","4.713565301145183","4.418277526306718","4.565442970364981","4222973458.5099964","924740580.9227875"
"2019-07-25","4.566453666335514","4.7351089738873124","4.436410527331341","4.585396414663865","4238283203.7601376","924603598.9133034"
"2019-07-24","4.587670420080857","4.644592823275921","4.009765784678064","4.147264588516216","3832719990.805553","924466663.572566"
"2019-07-23","4.1519055552377795","4.277654841627156","3.9504768623704893","4.11673920028691","3804920753.2246013","924329709.3944234"
"2019-07-22","4.11993013298946","4.414713528882792","3.945152907377078","4.333755706918612","4006162516.3792324","924192815.3368422"
"2019-07-21","4.32841167769708","4.352184387478948","4.1485657649541565","4.30899504517257","3980662582.605122","924055943.2135637"
"2019-07-20","4.306528108531298","4.501391314512821","4.002258279395093","4.045798504428453","3740612880.9938936","923920990.3672599"
"2019-07-19","4.045505366745823","4.159894064988174","3.7964770169186304","4.105512579166273","3790252633.4138937","923782248.6975788"
"2019-07-18","4.110744599912979","4.240781931365589","3.7427108687546347","3.8299621423592214","3537870599.317475","923645400.20463"
"2019-07-17","3.841067552333807","4.118258325998543","3.5180478697425155","3.6508480995390125","3364627056.576478","923508633.5455841"
"2019-07-16","3.658254415573192","4.36269940127233","3.3264019176402635","4.293942751325895","3969147952.923814","923371844.8738779"
"2019-07-15","4.292580969015906","4.429573655427034","3.969401409355394","4.111","3794368832.0533643","923235085.0539433"
"2019-07-14","4.107230827716068","4.7757965029784115","4.04319996412368","4.761290846857163","4381383941.175469","923098285.2623782"
"2019-07-13","4.755973582144915","4.835764341310809","4.552269213350426","4.804123372280046","4430960420.887823","922961553.2236344"
"2019-07-12","4.80493575291041","4.873962106115355","4.589430965910248","4.685546967632038","4324110059.927111","922824786.7198508"
"2019-07-11","4.686693772828253","5.266658274269414","4.347592446636746","5.265973232369996","4864952351.328097","922688140.4705414"
"2019-07-10","5.27039621361322","5.942622693054704","5.019625920971492","5.884663096745797","5410908605.299811","922551452.453665"
"2019-07-09","5.889125728118535","6.042486702233264","5.804040896391121","5.963822111603838","5501239774.45955","922417273.3541373"
"2019-07-08","5.960784601018345","6.087506940034156","5.842663702958764","5.961377959668267","5499982241.255996","922278076.8529748"
"2019-07-07","5.959337758667003","6.099394037568214","5.738399364891775","5.760654153122305","5315721858.850693","922141468.481098"
"2019-07-06","5.766838234833923","6.009512114179039","5.72332542021453","5.75653086747206","5315375779.147909","922004900.6259902"
"2019-07-05","5.748588799819803","5.900152346344516","5.661674840866338","5.710734125324565","5271356022.259591","921868353.0129393"
"2019-07-04","5.717218198562837","6.083356017124151","5.6489698120236715","6.0679382781648545","5596932297.753862","921731753.5055244"
"2019-07-03","6.065110132417151","6.132577461147206","5.828599920643839","5.891627512735151","5448138174.586199","921595176.3457116"
"2019-07-02","5.897028288301099","6.1342439660237655","5.559532507370832","6.030826549591064","5557552723.866458","921457148.6917963"
"2019-07-01","6.032725302024964","6.054917473112386","5.495284353470454","5.7655296933857265","5287518544.038566","921320681.7642527"
"2019-06-30","5.736783297384102","6.3968863708024895","5.635692639668904","6.312009707037673","5833670146.295554","921184220.3913728"
"2019-06-29","6.308316239517212","6.391160862830275","5.919403542103082","6.176809042361868","5688184389.31892","921047787.5002184"
"2019-06-28","6.194606392435456","6.2454029687035835","5.64117014760658","5.862667181944023","5424310477.765594","920911374.8170187"
"2019-06-27","5.863052507434085","6.816397228173418","5.530780305068241","6.702304469782013","6183349071.162808","920774975.3518286"
"2019-06-26","6.702712993127299","7.455759030702386","5.906353161368184","7.136017997911474","6567682753.781949","920638593.6389419"
"2019-06-25","7.142950915820527","7.313678478118447","6.93065323364331","7.23583500290438","6662238073.382361","920502229.0326416"
"2019-06-24","7.24105257867323","7.263122791404957","6.983343245043678","7.2271078819169325","6697186850.190271","920365887.6700093"
"2019-06-23","7.236614310386635","7.630025941157397","7.137958833730068","7.469306824047501","6896274800.303968","920234118.2918376"
"2019-06-22","7.468203162824181","7.620518520497553","7.021670149904498","7.062232405314529","6502032529.235024","920097817.874778"
"2019-06-21","7.0725668594077895","7.155151910194104","6.815782535515389","6.8572544843170675","6307490841.459418","919961535.7766265"
"2019-06-20","6.848630098146677","6.9226","6.70013646442494","6.878631196965525","6333193129.7210865","919825272.6645635"
"2019-06-19","6.876034070077933","7.002969881175724","6.748261809065443","6.818056750130416","6257963347.757707","919689027.2118455"
"2019-06-18","6.811114625927596","7.169449134973689","6.633634458037645","7.146802057108842","6645633907.66582","919548217.3120494"
"2019-06-17","7.147934987221807","7.271350631877328","6.954418310058281","6.993413088502366","6432035995.235411","919416592.3756773"
"2019-06-16","6.987347620538523","7.2272003943115815","6.813325336179317","6.915775564558146","6355986858.211427","919280401.9232808"
"2019-06-15","6.919520927970972","6.9703779707966405","6.545339048545579","6.575355834829048","6038138791.52975","919144230.9906794"
"2019-06-14","6.573250270886126","6.589449765849937","6.36013045083627","6.471515038346217","5950505748.155154","919008077.3160924"
"2019-06-13","6.466736397100388","6.649968986713263","6.374894343933154","6.450614113314573","5928861679.120144","918871941.4646721"
"2019-06-12","6.451743664823213","6.492384760753425","6.231494964967915","6.340746757752062","5828061750.521471","918735824.3701203"
"2019-06-11","6.3376112056124185","6.508326461330363","6.149738883472582","6.475204346595653","5948938887.162378","918599725.5629544"
"2019-06-10","6.457322906079819","6.527798560006744","6.05004677062351","6.147330980714619","5645885810.4036045","918463644.2565753"
"2019-06-09","6.146121296170095","6.501536776689324","5.972142837007028","6.372951293816155","5852813603.181792","918327582.2212664"
"2019-06-08","6.370930853428284","6.696723797366508","6.213760535430479","6.643025973442604","6097153572.349243","918191538.5062423"
"2019-06-07","6.641047512947163","6.802385049671502","6.303","6.374677973799046","5853521674.972095","918055511.8882085"
"2019-06-06","6.3738785314547926","6.469041387494565","5.918755423197221","6.418785863607342","5892728806.4763775","917919505.2826982"
"2019-06-05","6.429411056028464","6.531638406981695","6.150750659090953","6.289007555898752","5771487105.897352","917783515.3055732"
"2019-06-04","6.283756440966483","6.870371756380325","6.01546822540814","6.664646322655531","6110344216.213433","917647543.850074"
"2019-06-03","6.685453323007514","7.73801293103347","6.544787335084656","7.736014830085912","7094344072.85055","917511590.23814"
"2019-06-02","7.727778898507375","7.993990030889336","7.463342571271473","7.7491466956026755","7108739566.741709","917375657.5021945"
"2019-06-01","7.71650510873051","8.641010409303329","7.373220795750328","8.579305260950568","7868500341.867195","917239740.9553039"
"2019-05-31","8.570999870253894","8.703175420700392","7.178673121115724","7.294160590537732","6691233038.346086","917103842.0672256"
"2019-05-30","7.299777325409754","8.51592830435334","6.789693915586685","7.978129927900317","7346013398.715961","916967919.7518425"
"2019-05-29","7.984973593323487","8.243596370880441","7.520612988971921","8.072580829674253","7402234162.80177","916832058.379265"
"2019-05-28","8.094663967547639","8.233463384264738","7.648488883605127","7.990997832729579","7331303313.829051","916696214.167873"
"2019-05-27","8.018738472512183","8.265529512561123","6.871138565498379","6.95363643004356","6350261661.407949","913260389.1221937"
"2019-05-26","6.936594865586268","7.033082022784008","6.212883997608039","6.389816227823431","5831958028.301354","913124580.943387"
"2019-05-25","6.3897584957569595","6.572559843467433","6.2824","6.430913413087256","5871485162.543019","912988855.851161"
"2019-05-24","6.4305454230498","6.623196989634876","5.981758081349992","6.0384309906471625","5512781055.698938","912853081.6427941"
"2019-05-23","6.038411298610265","6.122748768840404","5.732845812716402","5.916846589167901","5398893906.169511","912717327.3312032"
"2019-05-22","5.932712638737549","6.37050594690676","5.7836809491693595","6.281719435150156","5737741384.707948","912581591.7357777"
"2019-05-21","6.287968265004948","6.395372959008396","6.102361234859003","6.26115737737915","5709078869.611514","912445873.0171343"
"2019-05-20","6.2554656680205785","6.4940712709341","5.990471578618022","6.479834342136433","5921218095.492117","912310171.7872502"
"2019-05-19","6.490924153256428","6.605181185182206","5.880236253354412","5.892037131353077","5372740726.6736965","912174490.7470752"
"2019-05-18","5.892214667466236","6.088293791466588","5.8188342630217145","6.062909755925428","5529666066.122644","912038828.5472101"
"2019-05-17","6.044761030912333","6.582583715641214","5.7056703604386865","6.497388016484267","5921280502.315355","911903182.2278998"
"2019-05-16","6.496419728668465","6.9244907427360705","6.237631512155968","6.48753347324201","5902713257.591673","911767555.1938721"
"2019-05-15","6.484413126169542","6.55591865838693","5.946077918079878","6.047885571017208","5494518950.121133","911631946.5518215"
"2019-05-14","6.032580969234785","6.24262483452291","5.506221835469042","5.534927739701703","5035078981.51211","911496355.8375883"
"2019-05-13","5.535805515460768","5.803046204409063","5.293434964220831","5.329631739136085","4859093947.156607","911360782.6774303"
"2019-05-12","5.3347653952403515","5.770374333587317","5.199747579655751","5.547979384205316","5050631262.670155","911225228.5751622"
"2019-05-11","5.503995398269335","5.825855805317629","4.797272002896122","4.798848313872558","4377737502.788","911089692.0531807"
"2019-05-10","4.798325056648813","4.9852","4.555484119771777","4.848852968148869","4457286375.162521","910954173.5541663"
"2019-05-09","4.838401417742764","5.1402","4.756","4.9142804159587445","4482197358.260284","910818671.809139"
"2019-05-08","4.89143533656255","5.1258","4.722254436766426","4.808868288009889","4706363858.727043","944854012.5032473"
"2019-05-07","4.807333119758324","5.3066","4.774937882579718","4.907948023161409","4655245468.362062","944713968.7572407"
"2019-05-06","4.877977882702682","5.22251577","4.625","5.1137","4697684277.172341","944573944.6010253"
"2019-05-05","4.86984074788776","5.227","4.7957","4.971930632182285","4707509963.176879","944433938.0870194"
"2019-05-04","4.931205603916438","5.4202","4.746074844061998","5.040549820492532","4817281219.104852","944293951.3981137"
"2019-05-03","5.040113778794331","5.419834460734123","4.6832","4.805521495046467","4533139075.65452","944153984.6627743"
"2019-05-02","4.737301831225537","5.0338","4.603","4.753628876950539","4528879808.021911","944014034.6820333"
"2019-05-01","4.745873984165321","5.1004","4.6282","4.81820271686089","4579895239.082647","943874102.133509"
"2019-04-30","4.821892665537996","5.0789","4.4738","4.4912816251908465","4297417346.752963","943734189.9607235"
"2019-04-29","4.490373007569484","4.9449","4.3889","4.7300733454894655","4445306769.9254675","943594295.4065269"
"2019-04-28","4.681771507929918","4.9599","4.578","4.677583629842908","4467048576.604482","943454420.8274921"
"2019-04-27","4.679644550418303","4.8984","4.6013","4.695552872315883","4470865513.280021","943314564.0829035"
"2019-04-26","4.698935555837855","4.967227419670203","4.453693488629211","4.540240427417478","4295694815.477741","943174728.263124"
"2019-04-25","4.540267468512229","4.897118340924045","4.482966608689978","4.814092404189842","4540231008.445591","943034898.7918136"
"2019-04-24","4.800798746666889","5.1901","4.58722726022859","5.139223099924461","4847318654.193413","942895101.8102815"
"2019-04-23","5.135152919091548","5.4393","5.104959663590838","5.247376283899254","4947339692.438729","942755321.1175549"
"2019-04-22","5.250850535040556","5.358919435855612","5.121250249977676","5.2631","4753425496.765845","906245118.4120119"
"2019-04-21","5.231439885324894","5.4892","4.98108578766028","5.4624500586452385","4948484118.845873","906245118.0144202"
"2019-04-20","5.452341945737547","5.5425","5.394649603377883","5.486470911689823","4977344490.137739","906245117.7518146"
"2019-04-19","5.485147677385613","5.529904199247297","5.371358832416295","5.498456849530313","4997123434.064828","906245117.3858696"
"2019-04-18","5.493002513032812","5.596118849702956","5.433644766068932","5.45361301852007","4937921232.599268","906245118.0383607"
"2019-04-17","5.441032837887649","5.602333348917675","5.380768362843732","5.522906662413165","5009541262.140379","906245117.4709061"
"2019-04-16","5.519048167340821","5.569805900084825","5.293316479137639","5.341232680023593","4840728262.32881","906245117.7061483"
"2019-04-15","5.332200210107148","5.644703122507498","5.2335250066871986","5.590832822563436","5060997924.586804","906245118.165456"
"2019-04-14","5.575908448370009","5.613540131751453","5.240227122917524","5.32286055566192","4819274315.204377","906245117.6492063"
"2019-04-13","5.312492542901765","5.472","5.216690141560299","5.358082494350228","4856358419.734044","906245118.0699855"
"2019-04-12","5.359141475021453","5.47","5.068158175424321","5.316580553038418","4821644672.185099","906245116.7894614"
"2019-04-11","5.304462898708206","5.863432429826742","5.0811556408663225","5.8514905637453625","5303265807.380023","906245117.5208443"
"2019-04-10","5.851649285813421","6.057426824569672","5.522055030263041","5.55952950822519","5038441469.378382","906245118.2291571"
"2019-04-09","5.573582923781141","5.717","5.332729383400116","5.54966608870487","5040831892.757821","906245118.3624201"
"2019-04-08","5.547864808589346","5.677","5.266934593993256","5.4838","4938430184.328958","906245118.4206706"
"2019-04-07","5.445109463605013","5.558313182893072","5.269961462753069","5.333979032929703","4856526196.375716","906245118.4049906"
"2019-04-06","5.339778853720421","5.761710066493312","5.070717554323302","5.348452515421484","4855929528.113318","906245117.0008749"
"2019-04-05","5.34951175369909","5.3979347114863945","5.0779426670682115","5.080984492955948","4610532487.464249","906245117.7373241"
"2019-04-04","5.080672729757212","5.3291","4.860373598081031","5.251722746029932","4761823353.152137","906245117.1177663"
"2019-04-03","5.244562431308231","5.93054017614121","4.576370917165323","5.064543377415325","4597566222.146094","906245118.3640386"
"2019-04-02","5.067337026779767","5.164523456767938","4.158233714132116","4.204868780929009","3817057440.697834","906245116.5409348"
"2019-04-01","4.204024552877768","4.3283","4.13773866732576","4.19932705870853","3809474913.418984","906245118.133575"
"2019-03-31","4.1915009084436905","4.3166","4.0828","4.1655344059297335","3823357522.59374","906245116.6402949"
"2019-03-30","4.150433973155511","4.406877534651324","3.990189470555611","4.317910669446537","3946471347.465477","906245117.2826825"
"2019-03-29","4.304561692791238","4.4546","4.20072811228556","4.237750386380753","3842626890.8995776","906245118.5371302"
"2019-03-28","4.247091874800494","4.385","4.165378231530137","4.278121039674495","3882781515.949795","906245117.0566417"
"2019-03-27","4.25548033351003","4.4004","3.712269907493419","3.7307387068891664","3401896709.8604264","906245118.1114693"
"2019-03-26","3.7325015826335166","3.7983786614098562","3.5861520804047524","3.6402050897762797","3341960120.2826214","906245117.6295853"
"2019-03-25","3.6340505652522976","3.7136","3.5615897552094826","3.6788","3283383967.4544744","906245116.7795283"
"2019-03-24","3.6225602658855904","3.7064","3.578365369835882","3.6544045909941225","3313439036.222029","906245117.6024542"
"2019-03-23","3.6596287929680194","3.7601","3.5959164426213004","3.6329091327530065","3317939606.5680647","906245117.2299905"
"2019-03-22","3.6161146142686356","3.7086237339432437","3.567751102433459","3.6199486985183196","3301639659.2774734","906245116.8187159"
"2019-03-21","3.620422193976047","3.7994","3.5413219543439105","3.708812507969351","3391022818.494501","906245116.8986057"
"2019-03-20","3.714922924977475","3.8186","3.5225331576248156","3.7281516293158736","3391870049.115766","906245116.9668565"
"2019-03-19","3.721995962376821","3.8295","3.6684","3.7102206372348467","3391716811.2712593","906245118.1509366"
"2019-03-18","3.702719207007652","3.8688","3.6672422685372372","3.7344935042552296","3387916978.817341","906245117.11996"
"2019-03-17","3.725776846797922","3.8543434099438443","3.7084","3.7937280801940707","3460660162.164615","906245116.9427707"
"2019-03-16","3.7965859668441637","3.9188364322159406","3.6744744987458287","3.684311502320346","3348014831.723846","906245118.789338"
"2019-03-15","3.678874562295432","3.7888","3.5589227681150146","3.583937969379219","3240047843.903892","906245118.7409995"
"2019-03-14","3.5712395339157648","3.6798","3.4775693550252376","3.5633307830240115","3235887748.3098183","906245118.6599077"
"2019-03-13","3.567551873433419","3.7199","3.4696312643268024","3.6519277254875755","3307822278.6813474","906245118.4239367"
"2019-03-12","3.6391771507782233","3.7543","3.4218314716211946","3.563828856502804","3244488630.4168267","906245118.0864397"
"2019-03-11","3.5619266176229125","3.8049","3.4947938524366817","3.77190422","3364300679.2131877","906245116.7024854"
"2019-03-10","3.7016974346951694","3.836","3.6492565115373035","3.7631096092026093","3433778891.0004797","906245117.6120218"
"2019-03-09","3.749545898905105","3.8664","3.5681442568478476","3.584859184867101","3276536710.588729","906245116.5424808"
"2019-03-08","3.583885764976611","3.8727","3.4719001701224053","3.7806901220025604","3428976864.1084204","906245118.3822792"
"2019-03-07","3.7574185196329957","3.9929938852123845","3.6894087693443534","3.7332910833194775","3395685484.955891","906245118.1000774"
"2019-03-06","3.741662313525114","3.9643328017270645","3.5780274881459198","3.758406088419954","3424375526.8207297","906245118.1224849"
"2019-03-05","3.757241241771289","3.87536511630725","3.1953116876420626","3.2340595359082465","2965250789.4279256","906245116.7509404"
"2019-03-04","3.2354383729677774","3.612","3.1176644221831005","3.5291934164683694","3203220994.4775114","906245117.3220525"
"2019-03-03","3.51472334225814","3.6414","3.4688302097381554","3.5008589811375357","3163869358.7599983","906245116.6859025"
"2019-03-02","3.485143063629076","3.6","3.4279148036643283","3.476191679306181","3194230149.247845","906245117.3216243"
"2019-03-01","3.4637279866594413","3.767609717474317","3.3971500735351405","3.496320334907087","3195158299.1815596","906245117.425899"
"2019-02-28","3.498903681469662","3.6871464","3.4607522548839484","3.5235499290901657","3215417943.3088994","906245117.83617"
"2019-02-27","3.5024509499235226","3.6408668609415686","3.319057876314522","3.4318132061639077","3124121579.282847","906245116.33197"
"2019-02-26","3.4348879286493634","3.6422","3.301561069478719","3.5480146593396964","3226616872.451222","906245117.5722358"
"2019-02-25","3.5462446592100014","3.7881027003585745","3.257620703466248","3.604146209085069","3232907000.996863","906245118.1829693"
"2019-02-24","3.5366249260774945","4.4979687388705365","3.4007910560689956","4.258105686565194","3899573003.5811644","906245117.8357085"
"2019-02-23","4.255632868251085","4.417179761826731","3.780003683318264","3.847752259445013","3522146349.25477","906245117.9004285"
"2019-02-22","3.8407319271440015","3.9972449639214758","3.7090717511521465","3.81437629419216","3448650111.665189","906245117.9905093"
"2019-02-21","3.785044173200537","3.955","3.653443771095301","3.9101785189772063","3587055341.5980844","906245117.627736"
"2019-02-20","3.892654410211466","4.025519422652493","3.4614861041907017","3.527958463869399","3226992146.095045","906245117.9227393"
"2019-02-19","3.514316253824112","3.8832220415465533","3.4593690714231258","3.4712224763734025","3165400680.752802","906245118.6736087"
"2019-02-18","3.467121102080274","3.5939583177809107","2.8435122872134375","2.8830880936943974","2638234484.0820746","906245118.065353"
"2019-02-17","2.8649959602532977","2.9774983577731478","2.762045896337698","2.7764368138985867","2537704389.759748","906245116.1976206"
"2019-02-16","2.7763386020762484","2.90896151","2.7603331008706573","2.7843859684723857","2515517676.7962093","906245116.93034"
"2019-02-15","2.782319918206603","2.8862","2.7269799180066596","2.731579879817469","2491891055.2220564","906245118.4927562"
"2019-02-14","2.729250515830253","2.9298","2.7016593154579676","2.84655485978673","2575999698.6363435","906245116.7240754"
"2019-02-13","2.8446806265213818","3.050189186106583","2.794379847376913","2.946656492932914","2674162921.286486","906245118.6700183"
"2019-02-12","2.932645152320844","3.064020772552566","2.6905132796358067","2.7288736806881237","2484889206.8276896","906245117.0119244"
"2019-02-11","2.7290465610356627","2.9075490546020513","2.692691298988309","2.890780904383492","2583092286.3902273","906245118.9247559"
"2019-02-10","2.828511373758389","2.9057","2.640501157613848","2.757700447333105","2515450448.470227","906245117.2188648"
"2019-02-09","2.755143249406223","2.8668","2.662979818971943","2.7091008011974704","2467594107.8245363","906245117.1835989"
"2019-02-08","2.709273373895556","2.852331673962072","2.3081","2.333995732238495","2108620287.816493","906245118.0597888"
"2019-02-07","2.3290037511392594","2.401265942058147","2.306653902945965","2.3300527422477058","2122705902.2405314","906245118.0397221"
"2019-02-06","2.32837957773993","2.4101","2.280249012242119","2.3785343303840247","2163982345.4291706","906245115.7295244"
"2019-02-05","2.3781229599718414","2.42501071","2.3361412057119515","2.365015610241026","2164611368.4901233","906245118.0153015"
"2019-02-04","2.381183936227372","2.448753078248068","2.3451812671402656","2.356167158982596","2152396628.3077683","906245115.9519805"
"2019-02-03","2.357274415517982","2.4771","2.3205","2.439702371749142","2229210399.7848554","906245118.1852285"
"2019-02-02","2.435753142588066","2.49448542","2.2989","2.3238802885550243","2121944106.62547","906245118.8701911"
"2019-02-01","2.3252658009395955","2.4111026211609787","2.2614041757222467","2.3151017094005706","2103900313.6613324","906245119.5096434"
"2019-01-31","2.3057944118198828","2.418457566557762","2.2769965373667063","2.3285196960613788","2154597763.481518","906245116.0805542"
"2019-01-30","2.3279453943460657","2.386","2.2233610320470576","2.252313782385706","2082656268.3116398","906245117.4128754"
"2019-01-29","2.253841642250052","2.3291","2.186712383692624","2.234849016937468","2030859921.564723","906245117.5516738"
"2019-01-28","2.2334565715765824","2.39","2.1574692441075842","2.37930857","2138355703.4384696","906245119.2092639"
"2019-01-27","2.3522481017976418","2.4720293470166963","2.3115452221616213","2.4208788957498655","2205583543.6014614","906245116.6513045"
"2019-01-26","2.4146709914885287","2.541058498175518","2.3990751767660807","2.4347118178505824","2220804098.854831","906245117.6332276"
"2019-01-25","2.43361992196978","2.4976","2.4051684618172837","2.4461845618252034","2216823090.2397017","906245116.576748"
"2019-01-24","2.4488053287755824","2.5","2.3922666002971207","2.4285664540791903","2214099508.820512","906245116.8089247"
"2019-01-23","2.4303298225529653","2.5077","2.397012803955567","2.4391442386621964","2230120534.723352","906245116.9521205"
"2019-01-22","2.439622666939817","2.5424972973009865","2.268629679602914","2.333644762152524","2118196979.6311257","906245116.036413"
"2019-01-21","2.335209990889717","2.42870505005365","2.30623532713257","2.344629891533353","2128294563.9185586","906245119.249913"
"2019-01-20","2.3346179214143667","2.5163","2.282222389883977","2.4655622946208635","2237178883.098846","906245118.1757675"
"2019-01-19","2.4673864665435934","2.5944","2.43","2.447127355230231","2223694971.824737","906245119.3796977"
"2019-01-18","2.4459139291518177","2.54","2.397748463167769","2.497809181283538","2283335662.4593363","906245117.8161675"
