"Date","Price (Close)","Price (High)","Price (Low)","Price (Open)","Circulating Marketcap","Circulating Supply"
"2019-10-22","0.03858009665036047","0.04037160444830809","0.03854980466740741","0.03922705212603925","1016341165.0896","25927070538"
"2019-10-21","0.039155200229683856","0.03964409509249039","0.0384413221334114","0.0395","1024119286.251","25927070538"
"2019-10-20","0.03953087717552749","0.039652196865072604","0.03814956316326467","0.03905545711135334","1012907277.8351123","25927070538"
"2019-10-19","0.03905853609032666","0.039673602253930615","0.03768095511326624","0.0380118310173348","987211464.2460209","25927070538"
"2019-10-18","0.03800635351604374","0.0395792846569185","0.037326836866708166","0.03935230077307176","1020330168.9172198","25927070538"
"2019-10-17","0.03935545107420407","0.03953539983533031","0.037866408442912156","0.0384759430208891","998192215.7129999","25927070538"
"2019-10-16","0.03844522181081946","0.0398611088","0.0374977125589012","0.03958978042362728","1024158978.0983156","25927070538"
"2019-10-15","0.03960323698296655","0.04197070179970963","0.03900910617069816","0.041794060462924214","1086344255.5422","25927070538"
"2019-10-14","0.04175202671313935","0.042110495595077325","0.040780307087492466","0.041254125131420016","1071593486.7342118","25927070538"
"2019-10-13","0.041298937207908525","0.041785180786428816","0.04027034620068214","0.040442964849442584","1048758999.6244253","25927070538"
"2019-10-12","0.04041143239048945","0.04101","0.040063015014013006","0.040110818780026085","1039439259.2609161","25927070538"
"2019-10-11","0.04009692440635394","0.04252671416770848","0.03994492889943066","0.04173935961665278","1084656462.3348258","25927070537.999996"
"2019-10-10","0.041686815026029125","0.042686724338164166","0.04066999030076723","0.04258176079731711","1106214911.8733804","25927070538"
"2019-10-09","0.042521435428843755","0.043573416134490575","0.04068","0.04126355477917385","1069076826.563892","25927070538"
"2019-10-08","0.041265366035778794","0.04224063301680577","0.040364756898362","0.041537492655302696","1076944571.5285757","25927070538"
"2019-10-07","0.0414158424410199","0.04199","0.038107139040647574","0.03880177354154085","1006019496.756191","25927070538"
"2019-10-06","0.03884233600511447","0.04018282225050585","0.038004666875108374","0.03976350454803265","1029797875.3779982","25927070538"
"2019-10-05","0.03974075398524777","0.03983794798424213","0.03869177759338281","0.039343958763975125","1020178022.7905039","25927070538"
"2019-10-04","0.039371816086662494","0.04033725551991838","0.03744521397662443","0.038246870388555794","992246648.4663336","25927070538"
"2019-10-03","0.03828233757890716","0.03977428704181001","0.03752481534075811","0.039384925234275066","1023879348.841146","25927070538"
"2019-10-02","0.03933869019474089","0.03955202200386482","0.037691395174130456","0.03838407182351762","995380181.4292082","25927070538"
"2019-10-01","0.038354676988239994","0.040036410851204414","0.03819600031615389","0.03897364148984399","1011323508.7609515","25927070538"
"2019-09-30","0.03896168528242536","0.03941487689797717","0.035824096574261104","0.03725630836880195","966561189.65664","25927070538"
"2019-09-29","0.03722246837120429","0.038843173795324724","0.03607769177127347","0.03869023530333682","1002695997.6688892","25927070538"
"2019-09-28","0.038676925584100116","0.03967441180124597","0.038027585175286906","0.0392013285461449","1017858166.4161706","25927070538"
"2019-09-27","0.039192255974860965","0.039860876322433805","0.0369","0.03812781840906632","990977861.2995795","25927070538"
"2019-09-26","0.038169074625663116","0.04014015606464526","0.03496854900956795","0.03918034340821617","1017693294.05756","25927070538"
"2019-09-25","0.039173013729159496","0.04035624112995006","0.03586","0.03746194591252623","971277547.2455988","25927070538"
"2019-09-24","0.03737601639462185","0.04653128078936289","0.033462954832832265","0.04606002977711871","1195155207.6375613","25927070538"
"2019-09-23","0.046269341715460176","0.04945424405509717","0.04578130008653798","0.04898867535983586","1268894502.059287","25927070538"
"2019-09-22","0.048918990693791874","0.05187850051099213","0.047634072777468915","0.051779831934193284","1344168010.0673745","25927070537.999996"
"2019-09-21","0.051760175859845714","0.05345814349668873","0.05110749825803542","0.05231564289785231","1356582821.4638412","25927070538"
"2019-09-20","0.052517113591623636","0.052654201297873245","0.05014099163897528","0.052636019883930796","1362992783.0481849","25927070538"
"2019-09-19","0.052378774864391534","0.05474","0.049397192081505","0.053122958331707076","1378062771.0184543","25927070538"
"2019-09-18","0.05310783617555885","0.055646656769510715","0.048809850757095305","0.04885488905751126","1268548264.159958","25927070538"
"2019-09-17","0.048899737834821745","0.0507809188755531","0.04697846509482439","0.047088216837899245","1222792322.5027297","25927070538"
"2019-09-16","0.04710227881462613","0.04773967814358959","0.04564543580443797","0.04668650095051745","1211038189.9504442","25927070537.999996"
"2019-09-15","0.046673678538494044","0.047249975575470934","0.04611628280601415","0.046510613006346915","1206636704.8911505","25927070538"
"2019-09-14","0.04653559771526665","0.04725772216232097","0.04416639973448707","0.0458295806258566","1189860108.7543516","25927070538"
"2019-09-13","0.04580616243206825","0.04599650556154418","0.04483726290107981","0.04550683814026894","1178508011.7945275","25927070538"
"2019-09-12","0.045470198883096974","0.04640207397567653","0.04410608512716741","0.044954075863313424","1164728739.6622202","25927070538"
"2019-09-11","0.044912782621330485","0.04702665205130031","0.04439360092659505","0.046451488711496944","1205739644.0829232","25927070537.999996"
"2019-09-10","0.0464510297230519","0.048180867399843993","0.04552094092165003","0.046769166918082715","1214712393.0559611","25927070537.999996"
"2019-09-09","0.04679340770692067","0.04736444802696626","0.04527067811363017","0.046576097214133076","1207820865.5357409","25927070538"
"2019-09-08","0.04664994886923173","0.04767082890974819","0.04603374185298421","0.04609490882162327","1194888164.4940753","25927070538"
"2019-09-07","0.04610627616321842","0.04664437469910673","0.04361995625986961","0.04432567463905744","1149415724.1160758","25927070538"
"2019-09-06","0.044296578029729354","0.04487911387036006","0.043054525521105794","0.044431297695706445","1151565986.2213676","25927070538"
"2019-09-05","0.04442253176606378","0.04557","0.04374141864072975","0.045521585233269615","1179541771.0974412","25927070538"
"2019-09-04","0.045461398781546924","0.04674986721027357","0.044971725844895664","0.04668209103233637","1211254057.3472922","25927070538"
"2019-09-03","0.04666826546666723","0.04751318284392471","0.04457208783856268","0.045478643789610945","1178915857.9062037","25927070538"
"2019-09-02","0.04544055288027498","0.04638910278121407","0.043354140374912156","0.044444316886481705","1153795621.1010256","25927070538.000004"
"2019-09-01","0.04435051211575177","0.04526573916672084","0.04356924582643739","0.04477134575698174","1160971921.0103383","25927070538.000004"
"2019-08-31","0.04478385040209298","0.04554360598559569","0.043698016075629176","0.0447274621058375","1161363625.318228","25927070538"
"2019-08-30","0.04473844330044621","0.045858031112280234","0.043964361631922334","0.04458867054361666","1157585170.5301847","25927070538"
"2019-08-29","0.04451453519715266","0.0458466246872082","0.04310784241760124","0.04574775444233171","1188270416.3338127","25927070538"
"2019-08-28","0.045846674290681885","0.0503743967515219","0.04480974973762719","0.04982083746833758","1292573386.3376796","25927070538"
"2019-08-27","0.049822049558369386","0.04998285468271267","0.04801172388163067","0.049601965199691476","1287347753.9007268","25927070538"
"2019-08-26","0.04961605974829878","0.05121207531012516","0.048693386574510535","0.04943","1283859577.9038467","25927070538"
"2019-08-25","0.04950715483144958","0.052792310486311715","0.04845529406734801","0.05019348235050202","1301513171.7277734","25927070538"
"2019-08-24","0.05017675435996691","0.051703212303068076","0.04810257770335627","0.04969413075722131","1289503320.768049","25927070538"
"2019-08-23","0.04971636234127232","0.05048358601048016","0.04873313815513262","0.04920070116779524","1276591077.5891116","25927070538"
"2019-08-22","0.04922771059091772","0.051436","0.046562","0.0472854140565033","1226351077.48805","25927070538"
"2019-08-21","0.04724555240971697","0.060483","0.04571666310025777","0.049135590237753116","1276553172.434896","25927070538"
"2019-08-20","0.04917725284956481","0.050308314979640154","0.04861370355671811","0.050096659372515596","1302345193.868228","25927070538"
"2019-08-19","0.0500774548446329","0.05086648447102012","0.049455569264712","0.05063447440100819","1313717442.0576687","25927070538"
"2019-08-18","0.05064666271454085","0.05129031004855198","0.0469","0.04742872446435376","1229832104.526284","25927070538"
"2019-08-17","0.04737786719872672","0.048129835882792495","0.046224347950500955","0.04674953621068775","1212687559.6322274","25927070538"
"2019-08-16","0.046755835388770525","0.047550350133152314","0.0444351609998847","0.04726161187198174","1226938849.5803657","25927070538"
"2019-08-15","0.04732086716857044","0.04813137981928191","0.04448","0.04719207545770729","1225166498.6229298","25927070538"
"2019-08-14","0.04701622592652959","0.05366275211655018","0.046382205153405784","0.05244190799224326","1365654027.3247995","25927070538"
"2019-08-13","0.05248516775439964","0.05319159935791823","0.04950249325890449","0.05299863364134059","1374620037.5451756","25927070538"
"2019-08-12","0.05293187303982677","0.05490080113751918","0.05245931212681587","0.054765","1421283509.8628488","25927070538"
"2019-08-11","0.05475657133717779","0.05593139289939012","0.05156082311551279","0.05177951779397183","1345226877.1816773","25927070538"
"2019-08-10","0.05177968703902329","0.053718224561850825","0.04740814339435275","0.04770010375177399","1237319282.056822","25927070538"
"2019-08-09","0.04764704882783148","0.052286192167559","0.04725217010557357","0.05208348547454783","1350567031.394958","25927070538"
"2019-08-08","0.052067351275005405","0.05323539336183214","0.0503969968736533","0.05200494328956832","1348188316.628607","25927070538"
"2019-08-07","0.05193098260868856","0.05426553772614426","0.05117283719798802","0.053350999175578624","1384075054.673512","25927070538"
"2019-08-06","0.053432772276453336","0.05642847700018195","0.0527636511339611","0.056327291018145834","1461062608.5540934","25927070538"
"2019-08-05","0.056411390792381444","0.05901246632408212","0.05604325152639035","0.05632727259028361","1459993081.6033635","25927070538"
"2019-08-04","0.056295372405187984","0.05840768377501966","0.055912721763111524","0.057799701720748095","1497811744.3445623","25927070538"
"2019-08-03","0.05770709461871356","0.058320137951313855","0.056828551612013875","0.05734201768775445","1487838611.4358366","25927070538"
"2019-08-02","0.05733140630545968","0.05897","0.05608701675050683","0.05874950369707321","1524570989.850295","25927070538"
"2019-08-01","0.05873736609886817","0.0603019455151112","0.05789603891228871","0.06019036461828464","1558690464.981261","25927070538"
"2019-07-31","0.06011385479489246","0.061301267440954606","0.059138092871127576","0.0598002625393618","1550725315.0433648","25927070538"
"2019-07-30","0.05983107372591929","0.06156666224347863","0.058525327099259894","0.06028759256434239","1561560327.378518","25927070538"
"2019-07-29","0.060256065205530736","0.06231798573709393","0.0578021342172151","0.059332","1538304949.1606162","25927070538"
"2019-07-28","0.059310973128928454","0.06002168737228351","0.05630097955362162","0.059801737747443975","1552425186.8688598","25927070538"
"2019-07-27","0.05989592343276835","0.06387219404324945","0.05706278361022183","0.06267389004076826","1626617595.2994711","25927070538"
"2019-07-26","0.06268201733445097","0.06304743664303743","0.056763","0.05842362666977828","1515373497.522757","25927070538.000004"
"2019-07-25","0.05849979529008595","0.06097740509250985","0.05808897217072213","0.05878529067333358","1523811211.1958973","25927070538"
"2019-07-24","0.058815007922300225","0.0591516243316782","0.05383314579619619","0.055611340500498915","1442361979.6839037","25927070538"
"2019-07-23","0.05568520433885897","0.05952864918440498","0.05514688443109089","0.059345924041003646","1539258570.9448204","25927070538"
"2019-07-22","0.05940216990533285","0.062169924009100104","0.057866406542821616","0.06121357230199632","1586072161.9889295","25927070538"
"2019-07-21","0.06113089825370052","0.06414821016525787","0.05940934908373159","0.06271126628469312","1625981773.5376055","25927070538"
"2019-07-20","0.06272993431576479","0.06529610002536652","0.059348394467203386","0.059758122011819355","1550245089.789201","25927070538"
"2019-07-19","0.059681530529073774","0.06072210945027414","0.05594098800495873","0.05850296837974608","1517351479.0920174","25927070538"
"2019-07-18","0.05854132621018939","0.059666785554821015","0.053243322914153346","0.055136603241613825","1429586162.695373","25927070538"
"2019-07-17","0.0551836922304829","0.057994255986602995","0.0499426636443465","0.05176683496270463","1343294740.121188","25927070537.999996"
"2019-07-16","0.05177076963730715","0.06080924368196885","0.04991018742344372","0.0590484551191342","1533691438.9590256","25927070538"
"2019-07-15","0.05900645781761242","0.060227833760152866","0.05398039577598697","0.0592798602473039","1534856590.9595323","25927070538"
"2019-07-14","0.059120241863310594","0.06715517444838409","0.0588454666231085","0.06679317653759746","1726150864.9003282","25927070538"
"2019-07-13","0.06680939939312994","0.071199","0.06364117248796079","0.06957507964573095","1802157222.4943485","25927070538"
"2019-07-12","0.06962954385690488","0.07088639258943645","0.06335101630263916","0.06517584978998114","1689659961.7315726","25927070538"
"2019-07-11","0.06515000330640554","0.07167160682993268","0.06236509738549233","0.0716474254254745","1860603726.2951095","25927070538"
"2019-07-10","0.0717121220592478","0.07893502171564715","0.06880520904276786","0.07797340840674935","2022173852.654819","25927070538"
"2019-07-09","0.07800379383358112","0.08094385474048345","0.07622368123634807","0.08043528427006437","2085388822.7829573","25927070538"
"2019-07-08","0.08042995526471283","0.08323914175364","0.07909532460555287","0.08006457778680702","2077927999.7263052","25927070538"
"2019-07-07","0.08009071860216255","0.08052926882968944","0.07652230934227129","0.0774007760975957","2008726443.3870974","25927070538"
"2019-07-06","0.07745252522858892","0.0809250449031616","0.07629131113524665","0.07632308868323986","1982787761.884343","25927070538"
"2019-07-05","0.07640550892787752","0.07814926755801627","0.075542","0.07733031768345762","2006913455.2287657","25927070538"
"2019-07-04","0.07739361853605457","0.08285495364238932","0.07691734999655511","0.08270456217088729","2146497405.441298","25927070538"
"2019-07-03","0.08263300835980639","0.0835","0.07941949179655511","0.0804776231298759","2095795211.5203662","25927070538"
"2019-07-02","0.08051675660019934","0.08400115060428501","0.07618297582830567","0.08328931937895134","2160384962.9685807","25927070538"
"2019-07-01","0.08335344041671235","0.08556764847086348","0.0795553232039539","0.0817397320300039","2115408532.421197","25927070538"
"2019-06-30","0.08142267786552482","0.0905716110821341","0.080999","0.08973360279321628","2335794991.036638","25927070538"
"2019-06-29","0.08959071705981601","0.09081323131451755","0.08325440630221963","0.0880418692667223","2282791502.1332693","25927070538"
"2019-06-28","0.08832963418468694","0.088885","0.08332342298182784","0.08492024822850598","2211154720.768674","25927070538"
"2019-06-27","0.08494402440016938","0.09822317084017687","0.08211569176527941","0.09594136717439743","2491426252.6491933","25927070538"
"2019-06-26","0.09648340818980351","0.10707935524314023","0.09252664468599438","0.09593037151247145","2485973782.7219133","25927070538"
"2019-06-25","0.09605931244547433","0.09849113394822337","0.09322859634263309","0.0978999266305768","2536792224.822396","25927070538"
"2019-06-24","0.09762095621378894","0.09916134026257795","0.09336","0.09638343629129814","2496379909.266765","25927070538"
"2019-06-23","0.09651645494934077","0.10300013153486776","0.09","0.09432051419955949","2452283903.473449","25927070538"
"2019-06-22","0.09428532092155935","0.09807309030471832","0.08888119755266237","0.08945820019838407","2320304002.7068453","25927070538.000004"
"2019-06-21","0.08956110390247704","0.09154","0.08739953746219653","0.08762415352953043","2272368804.718521","25927070538"
"2019-06-20","0.08749052781558368","0.0904080822236245","0.08519441617921361","0.08982611929976479","2331569836.3297024","25927070538"
"2019-06-19","0.08980356656333918","0.09166390369058688","0.08848393215917533","0.08920962559770612","2311877144.2815","25927070538"
"2019-06-18","0.08910287307306272","0.09383884215946232","0.08823621573006017","0.09358555320310417","2426614459.8057694","25927070538"
"2019-06-17","0.09360587547963838","0.09394630028073078","0.09131195657367693","0.09230936881540577","2390655478.104312","25927070538.000004"
"2019-06-16","0.09204214205931334","0.09483194590755792","0.09017","0.09158626545961768","2373838852.8657584","25927070538"
"2019-06-15","0.0916352844704488","0.09310513566110526","0.09019623352006291","0.09063086635857094","2346495910.8418446","25927070538"
"2019-06-14","0.09056240435117849","0.09115332673279752","0.08521331789140504","0.08977104622111383","2328012508.777584","25927070538"
"2019-06-13","0.08979999548887027","0.09691599739532217","0.08785292647224202","0.09636866747355304","2499507320.487891","25927070538"
"2019-06-12","0.09641999313773604","0.0968748123528635","0.08576","0.08776404350266039","2276592102.8476076","25927070538"
"2019-06-11","0.08774078948614901","0.08934445809439039","0.08203031590553683","0.08549244503807915","2216914104.4128094","25927070538"
"2019-06-10","0.0854983374311696","0.08598","0.07785430684979197","0.07900288959805668","2048703994.7224863","25927070538"
"2019-06-09","0.07905047761122386","0.08410358736335038","0.07708848074578203","0.08387913300624905","2175249161.527514","25927070538"
"2019-06-08","0.08394971746056955","0.0863399951114562","0.08133","0.08525927560469658","2209999342.77643","25927070538"
"2019-06-07","0.08521653256567373","0.08749169160356551","0.082171736529244","0.08314000273648356","2155365847.984684","25927070538"
"2019-06-06","0.08325790369420166","0.08412040379975928","0.07804237657441641","0.08269477718739396","2144512951.4289365","25927070537.999996"
"2019-06-05","0.08273999414107562","0.08494","0.07957895979992222","0.08242577480636215","2136670973.715968","25927070538"
"2019-06-04","0.08238387627553469","0.08794593536832165","0.07901828204281887","0.08732422158103521","2262719428.3944383","25927070538"
"2019-06-03","0.08741223649500224","0.09821690189303847","0.08673954714394277","0.096794","2501145833.596582","25927070538"
"2019-06-02","0.09642640963677039","0.09786813914361593","0.09018011979613282","0.09051045093396062","2345690909.819603","25927070537.999996"
"2019-06-01","0.09045670792676568","0.09276968529497186","0.085451","0.0891498724837641","2310675432.175088","25927070538"
"2019-05-31","0.08916369578145308","0.089917","0.08141328298895886","0.0839693091771855","2178826807.883194","25927070538"
"2019-05-30","0.08401467234994607","0.09865","0.07983516868921098","0.09100738788079894","2366076816.8885903","25927070538"
"2019-05-29","0.09105245174914499","0.09373397054627716","0.08566964433306513","0.09280862061039817","2406579440.547045","25927070538"
"2019-05-28","0.0931113933821077","0.09351848448676878","0.085","0.09087490160120114","2358033947.036292","25927070538"
"2019-05-27","0.09062436343984345","0.09424077492511217","0.08516","0.08638807763622855","2239735379.234541","25927070537.999996"
"2019-05-26","0.08612885109229847","0.08836","0.07835529565873557","0.08052505671899719","2086382680.7434769","25927070538"
"2019-05-25","0.08048687529061777","0.08271997609354965","0.0794909690595937","0.08089275279109982","2096319667.3317227","25927070538"
"2019-05-24","0.08089789390194616","0.084","0.07809103403695748","0.08061744789656115","2090509715.610846","25927070538"
"2019-05-23","0.08061197908964149","0.08142850179121938","0.07392893513836193","0.07739719193710441","2006785674.0200958","25927070538"
"2019-05-22","0.07752505328627607","0.08574458682524025","0.07688544014084905","0.08422413780943291","2186143069.9769583","25927070538"
"2019-05-21","0.0843841425967325","0.08675258541597876","0.08223066228383202","0.08500399618731337","2200542928.2323194","25927070538.000004"
"2019-05-20","0.08500822886967382","0.08751999182098584","0.07939477188010995","0.08708","2247183257.3236613","25927070537.999996"
"2019-05-19","0.08664009265237113","0.0884543178007452","0.07851299797130216","0.07888945105934018","2044545506.509038","25927070538"
"2019-05-18","0.07891712056373609","0.08515617739696059","0.07858856108554613","0.08367936453984691","2168588119.061605","25927070538"
"2019-05-17","0.08288349093138339","0.09088156175912766","0.0753359317109639","0.0880466501095724","2281533334.4923964","25927070538"
"2019-05-16","0.08806538653998934","0.10122365398402049","0.0833028039596582","0.09423132780978846","2438813311.84849","25927070538"
"2019-05-15","0.09419216232064968","0.09577238621068258","0.08336385168837418","0.08482877952665789","2190872977.4780197","25927070538.000004"
"2019-05-14","0.08469110222096743","0.08548597391458637","0.07262463654827644","0.07283285146209441","1884936142.8051226","25927070538"
"2019-05-13","0.07290354082206385","0.07713697490407956","0.06952568643116058","0.07028809474745663","1822670302.915644","25927070538"
"2019-05-12","0.0703202408783162","0.07747","0.068","0.07550595548997666","1955828321.384191","25927070538"
"2019-05-11","0.07496091761907381","0.07929","0.06272762999969844","0.0630036554546937","1634799706.3090572","25927070538"
"2019-05-10","0.0629564614027999","0.06523142143252354","0.058804176455082534","0.061569206703963326","1616456417.606634","25927070538"
"2019-05-09","0.061444861241984644","0.0653040055825925","0.05997445104894195","0.06484133885467067","1682501612.0688076","25927070538"
"2019-05-08","0.064429910514923","0.06515982394583895","0.06165223553305419","0.06342720928357248","1687821970.421845","25927070538"
"2019-05-07","0.06347038753116621","0.06936454544853297","0.062928775484508","0.06707685288181277","1747295313.3831122","25927070538"
"2019-05-06","0.06671723887827123","0.06906834129245615","0.0629283746044136","0.06628079878246308","1748406855.0425916","25927070538"
"2019-05-05","0.06576675847395974","0.0681679760551051","0.06501","0.06717124032984328","1746879673.010198","25927070538"
"2019-05-04","0.06657074013664688","0.0722317121985078","0.06514","0.06938587308524014","1814216031.1370137","25927070538"
"2019-05-03","0.0693704231384549","0.074","0.0665","0.06868213190096864","1777074565.335772","25927070538"
"2019-05-02","0.06780708058780227","0.07002604416311511","0.067","0.06848301505948062","1797364975.4409242","25927070538"
"2019-05-01","0.0683128047560555","0.07118873301299077","0.0664323804606862","0.06989566742444449","1829312518.3548846","25927070538"
"2019-04-30","0.06991110057251124","0.0709463305461577","0.0637","0.06437535980419494","1689416051.3018193","25927070538"
"2019-04-29","0.06460038145835414","0.06952427994156998","0.063","0.0684899940518617","1766079792.6880422","25927070538"
"2019-04-28","0.06737525833631397","0.07087478185622369","0.06597","0.06917890127213375","1829833196.5389264","25927070538"
"2019-04-27","0.06922687272775252","0.07141004390221328","0.06698","0.06827387968062915","1788759377.6138783","25927070538"
"2019-04-26","0.06832157043798966","0.07046058478668825","0.065","0.06845545428431485","1780470053.8379204","25927070538"
"2019-04-25","0.06845872201303634","0.07608692906747197","0.06696490296581807","0.0726320350141289","1882339508.2039475","25927070538"
"2019-04-24","0.07242070695220543","0.07567520785705494","0.06808862732066578","0.07397962147795431","1917424948.1724403","25927070538"
"2019-04-23","0.07397373126918129","0.08035107972474125","0.0736166132317251","0.07820260168305372","2027524172.983212","25927070538"
"2019-04-22","0.07836365767578804","0.0796238291803156","0.07185660474050087","0.07396990822888574","1917062468.3007123","25927070538"
"2019-04-21","0.07376718240369029","0.07805","0.071","0.07642314977386182","1981135624.1811996","25927070538"
"2019-04-20","0.0762583144576443","0.07952730321820813","0.0747357972159417","0.07922895830196065","2058427972.8628402","25927070538"
"2019-04-19","0.07926208619761044","0.08177196023076094","0.07765","0.08170835316156543","2125523237.1541555","25927070538"
"2019-04-18","0.08162140474758042","0.08409013224647004","0.08097451747201283","0.08297668768613212","2149646352.5695868","25927070538"
"2019-04-17","0.0827741358679717","0.085","0.0815653575333282","0.08317497862504436","2158508439.796189","25927070538"
"2019-04-16","0.08314539805348443","0.084","0.07979482321218645","0.08172023837859796","2118625336.770362","25927070538"
"2019-04-15","0.08165844684896445","0.086","0.08041770545356476","0.08479125517152057","2194932172.012006","25927070538"
"2019-04-14","0.08459019825320058","0.08531348171062586","0.08084413355434752","0.08330523392123312","2161601522.997742","25927070538.000004"
"2019-04-13","0.08314183308086345","0.086","0.082","0.08291975540549695","2150452703.5478024","25927070538"
"2019-04-12","0.08289705139655608","0.08544602854952273","0.07944892920567198","0.08325984989620513","2160416576.762754","25927070538"
"2019-04-11","0.08334348283774773","0.09040001494806618","0.07643967377044586","0.08962582960208527","2324299698.291377","25927070537.999996"
"2019-04-10","0.08958682900634174","0.09272657949687484","0.083","0.08357047906733805","2166928777.6750746","25927070538"
"2019-04-09","0.0835947783639848","0.08723669285807566","0.08084223762466587","0.08673255644199768","2254758702.007771","25927070538"
"2019-04-08","0.08674673741419518","0.09226745372549106","0.08260889109467877","0.09026963885018649","2343084633.013796","25927070538"
"2019-04-07","0.09020001468660623","0.09153845391750857","0.088","0.08992680137196554","2342072139.4081163","25927070538"
"2019-04-06","0.08995811335831633","0.09459620393151576","0.087","0.09091241583980321","2360207029.6013536","25927070538"
"2019-04-05","0.09102207593117155","0.09246500981555576","0.08693144465128805","0.08731734985640914","2267058353.3649178","25927070538"
"2019-04-04","0.08733826712452662","0.0940609008560375","0.081","0.0911339847603353","2363176824.2117815","25927070538"
"2019-04-03","0.09128577616463944","0.101209","0.07598963864034432","0.08618029851649113","2236822751.2341123","25927070538"
"2019-04-02","0.08623881899861792","0.08643878854674032","0.07","0.07208436875133058","1870171852.7823944","25927070538"
"2019-04-01","0.07207585048131743","0.073","0.06882683151924804","0.07006356720887709","1819376767.384139","25927070538"
"2019-03-31","0.06986793964282843","0.07258190633982933","0.06936","0.07224758003247068","1876570760.8833325","25927070538"
"2019-03-30","0.07200285166460582","0.07314603432520325","0.06843104243561365","0.07162293987413633","1866635290.2175968","25927070538"
"2019-03-29","0.07114675086304045","0.0731489677037625","0.065172928909665","0.0653822548259789","1696526575.9975543","25927070538"
"2019-03-28","0.06550929881860668","0.0670581272157883","0.06353266139653405","0.06702979902445363","1740401065.281721","25927070538"
"2019-03-27","0.06691041274976452","0.068","0.060306172503927225","0.061467520436223805","1606254880.3960843","25927070538"
"2019-03-26","0.061428220704392876","0.062","0.058","0.058409906774514596","1512611222.2574582","25927070538.000004"
"2019-03-25","0.058293521776139896","0.062","0.056","0.061295757507389366","1590299518.4201293","25927070538"
"2019-03-24","0.06136416148251264","0.0644621091199355","0.05885692061928393","0.06330446266361786","1643072539.4239028","25927070538"
"2019-03-23","0.06336920989621864","0.06449041179274886","0.056652","0.057997028713334384","1513043615.5579824","25927070538"
"2019-03-22","0.05781648951810516","0.05901563372802259","0.05190855933207364","0.052313720299955305","1362852839.837751","25927070538"
"2019-03-21","0.05233044599501003","0.055","0.04994217040404456","0.053508397310080905","1394769944.4351175","25927070538"
"2019-03-20","0.05354675494101722","0.054","0.05067171697155436","0.05203730200605341","1351880294.9574385","25927070537.999996"
"2019-03-19","0.0520333289971647","0.05318829005936558","0.049","0.04997589299498428","1305175722.135304","25927070538"
"2019-03-18","0.049831768953124064","0.052","0.048871","0.04975335463237811","1291155391.5405722","25927070538.000004"
"2019-03-17","0.04974275243415138","0.05142384365751191","0.049","0.051321801696670465","1335998654.0737748","25927070538"
"2019-03-16","0.051310218868792924","0.05192702582563163","0.04897851346296393","0.049739316078964015","1293697757.3325138","25927070538.000004"
"2019-03-15","0.049835399752992005","0.050678114777519344","0.047374151763550185","0.047702151868230486","1235085214.4083068","25927070538"
"2019-03-14","0.04754763596789058","0.04812430428918767","0.045","0.04612446814697738","1201547611.162937","25927070537.999996"
"2019-03-13","0.04627478755942732","0.04861571320958168","0.045","0.047237778857542954","1226250070.3090253","25927070538"
"2019-03-12","0.047094768158461336","0.04832223039119047","0.045","0.047265684941630595","1229337178.0005271","25927070538"
"2019-03-11","0.04722166617529981","0.049","0.04456699171889874","0.04568958522793562","1184632465.675819","25927070538"
"2019-03-10","0.04556455287818416","0.046986044082806114","0.044","0.04690801667497345","1220385013.4268327","25927070538.000004"
"2019-03-09","0.04674508504814803","0.04745460152048647","0.04223423300027026","0.042337417869745264","1105537646.3412097","25927070538.000004"
"2019-03-08","0.042340235703705514","0.04381036608007681","0.04199350084228905","0.043022200069611355","1116722173.6551707","25927070538"
"2019-03-07","0.0427423242237924","0.044","0.042","0.04258156579010017","1106056671.0428464","25927070538"
"2019-03-06","0.04261423355331026","0.04352858014160067","0.041","0.0430087276705072","1118911356.0762234","25927070538"
"2019-03-05","0.043008406566390496","0.043684434538927695","0.039803","0.040245943173344054","1052239740.3857553","25927070538"
"2019-03-04","0.04023883326887811","0.043","0.03918519270528978","0.042159484218482056","1093186897.934639","25927070538"
"2019-03-03","0.04202227697128914","0.04315631330052595","0.0416528694549363","0.042731871327707914","1103851675.8835087","25927070538.000004"
"2019-03-02","0.042504300306656195","0.044","0.042","0.04310396227358259","1126991744.858496","25927070537.999996"
"2019-03-01","0.04299154917955211","0.044","0.042583124506718674","0.042807251613603346","1116933888.0501354","25927070538"
"2019-02-28","0.042848361229581064","0.04413596029508743","0.042","0.04317961328052159","1125070289.3047674","25927070538"
"2019-02-27","0.04290381389246071","0.044","0.041188","0.04280068363479606","1115741113.5747182","25927070538"
"2019-02-26","0.042920019325837826","0.04377230425256272","0.041","0.04351611406583035","1130566130.9423246","25927070538"
"2019-02-25","0.04352235083008504","0.045","0.041","0.041","1090666826.1496294","25927070538"
"2019-02-24","0.04166385245052883","0.05070969649394198","0.041","0.04860167350682908","1271255743.0425723","25927070538"
"2019-02-23","0.048516270969999255","0.04946049839498858","0.045","0.04577611314600113","1196118820.0744128","25927070538.000004"
"2019-02-22","0.045715491550324346","0.046467073065956224","0.044174","0.04510845560796978","1165439756.2794297","25927070538.000004"
"2019-02-21","0.04482354461451","0.04792247674843115","0.04376091792336745","0.04726926833661443","1239844365.1125715","25927070538"
